"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","112563200","204/215/373066/373066/215/272/1275/215/373066/1239/215/373066/272/373066/50/205/1275/22942/272/205/","0.03641770985338638/0.029352241544299093/0.0/0.0/0.029352241544299093/0.009599604094081556/2.7613948560946513E-11/0.029352241544299093/0.0/5.5935731542043695E-11/0.029352241544299093/0.0/0.009599604094081556/0.0/0.7459533269931172/0.03571059229144585/2.7613948560946513E-11/8.59208030068537E-196/0.009599604094081556/0.03571059229144585/","14/","no"
"15","114069400","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","112143000","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/1317511/716/1317511/","0.0/0.0/0.0/0.0/5.507833061768293E-39/1.7576900197161556E-6/2.9592763939744686E-5/4.0246815184544694E-39/0.17522118686245206/1.7576900197161556E-6/0.0/4.0246815184544694E-39/1.7576900197161556E-6/2.005532191308582E-10/1.7576900197161556E-6/0.0/0.8247404317229564/0.0/1.7576900197161556E-6/0.0/","16/","no"
"17","115364500","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.715939577651664E-36/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","116335200","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/1317511/50/581/","2.523206919408438E-6/0.005604992696535559/1.713074533208667E-39/1.5676795645640267E-10/2.0336748044533216E-6/1.713074533208667E-39/0.008628151629712127/2.0336748044533216E-6/0.0/0.008628151629712127/0.005604992696535559/0.0/0.008628151629712127/0.0/2.523206919408438E-6/2.0336748044533216E-6/0.008628151629712127/0.0/0.9542375603178235/2.8700175236754025E-5/","18/","no"
"19","120697800","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/50/","5.475469011832923E-4/1.387812708426116E-4/4.166656471420686E-25/4.166656471420686E-25/6.587777053667545E-5/4.166656471420686E-25/0.0/6.587777053667545E-5/0.0/0.05176490712985964/1.387812708426116E-4/0.0/0.0/0.0/0.16460936732324863/0.16460936732324863/0.0/0.05176490712985964/1.387812708426116E-4/0.5661558048389989/","19/","no"
"0","113487000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","117769100","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","yes"
"2","123360900","512/192/50/977/373066/977/373066/373066/373066/205/8674/205/512/373066/373066/373066/373066/512/8674/977/","1.0049508963628707E-4/0.05334943524824999/0.863658224798673/1.1025569630058032E-8/0.0/1.1025569630058032E-8/0.0/0.0/0.0/0.04134541080372965/3.147723535044238E-74/0.04134541080372965/1.0049508963628707E-4/0.0/0.0/0.0/0.0/1.0049508963628707E-4/3.147723535044238E-74/1.1025569630058032E-8/","2/","yes"
"3","122799600","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","yes"
"4","117296900","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","yes"
"5","122536700","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","yes"
"6","122173100","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/8881/512/373066/","8.358848993792622E-5/0.0/0.0/0.0/3.308206525890427E-9/8.358848993792622E-5/0.7183623308827205/3.308206525890427E-9/0.05505576771028691/8.358848993792622E-5/0.0/0.22590427232923072/8.358848993792622E-5/5.703019084616829E-71/8.358848993792622E-5/4.521406528638994E-76/1.7609152172115507E-4/4.521406528638994E-76/8.358848993792622E-5/0.0/","6/","yes"
"7","118291100","713/3787/1317511/1317511/3787/1317511/234/50/1836/1317511/3944/234/716/234/31465/3787/1836/1317511/31465/31465/","2.0903134250842637E-6/1.3909912643675571E-32/0.0/0.0/1.3909912643675571E-32/0.0/0.025071095344289796/0.9247826527533138/5.717645562409111E-16/0.0/6.402928387419775E-34/0.025071095344289796/1.9709003907512517E-6/0.025071095344289796/2.8129006942953074E-268/1.3909912643675571E-32/5.717645562409111E-16/0.0/2.8129006942953074E-268/2.8129006942953074E-268/","7/","yes"
"8","115982800","211/373066/373066/373066/1239/373066/1212/1239/50/373066/373066/1212/373066/246/373066/58686/54/58686/373066/373066/","0.02140204298172295/0.0/0.0/0.0/3.7708648666939875E-11/0.0/6.402676765064172E-11/3.7708648666939875E-11/0.5028787709404585/0.0/0.0/6.402676765064172E-11/0.0/0.01077481939218226/0.0/0.0/0.46494436648216547/0.0/0.0/0.0/","8/16/","yes"
"9","122754100","608/1442/12187/1317511/1317511/608/251/1317511/1317511/50/1317511/12187/251/1317511/608/716/251/716/251/716/","1.643557864752755E-5/1.2995496693166594E-12/4.1106116684884305E-104/0.0/0.0/1.643557864752755E-5/0.018023800522837467/0.0/0.0/0.9278495588616291/0.0/4.1106116684884305E-104/0.018023800522837467/0.0/1.643557864752755E-5/1.9774365929921565E-6/0.018023800522837467/1.9774365929921565E-6/0.018023800522837467/1.9774365929921565E-6/","9/","yes"
"10","124094400","567/128/31465/4075/234/31465/1317511/716/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/211/","2.541470404374647E-5/0.13913097618207454/1.9532311776561494E-268/3.4075101974209536E-35/0.017408949126348282/1.9532311776561494E-268/0.0/1.3685602549273242E-6/0.0/0.0/0.6421536009346587/0.0/1.3685602549273242E-6/0.0/0.017408949126348282/0.017408949126348282/0.0/0.0/0.13913097618207454/0.027329447497593744/","10/","yes"
"11","118444500","512/512/512/373066/2884/373066/152/2884/167/512/373066/50/373066/1212/373066/1308/22425/1308/373066/373066/","9.409266164119477E-5/9.409266164119477E-5/9.409266164119477E-5/0.0/5.951200144549795E-25/0.0/0.1094369199006539/5.951200144549795E-25/0.08155116887836732/9.409266164119477E-5/0.0/0.8086355404401118/0.0/1.0295586700743881E-10/0.0/1.5673125273275262E-11/2.353387068220309E-191/1.5673125273275262E-11/0.0/0.0/","11/","yes"
"12","118710700","565/1317511/234/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/234/3787/1317511/","3.806277837652573E-5/0.0/0.025070144062446047/0.025070144062446047/0.0/1.3909384854715244E-32/0.0/1.9708256081487445E-6/0.0/0.0/1.9708256081487445E-6/0.0/0.9247475633830691/0.0/1.3909384854715244E-32/0.0/0.0/0.025070144062446047/1.3909384854715244E-32/0.0/","12/","yes"
"13","115676100","15809/101165/101165/101165/832/101165/806/832/50/101165/101165/806/101165/50/101165/15809/54/15809/101165/101165/","2.1724188609987276E-135/0.0/0.0/0.0/7.494737335667207E-8/0.0/1.2478473094194502E-7/7.494737335667207E-8/0.3419309971645451/0.0/0.0/1.2478473094194502E-7/0.0/0.3419309971645451/0.0/2.1724188609987276E-135/0.3161376062067011/2.1724188609987276E-135/0.0/0.0/","8/13/16/","yes"
"14","119176700","211/215/373066/373066/215/249/1219/373066/373066/1219/215/373066/249/373066/50/214/1219/148646/249/214/","0.03270082211265544/0.030234052219346406/0.0/0.0/0.030234052219346406/0.015522679987137784/8.528172376695886E-11/0.0/0.0/8.528172376695886E-11/0.030234052219346406/0.0/0.015522679987137784/0.0/0.7683635271080501/0.03083272695199843/8.528172376695886E-11/0.0/0.015522679987137784/0.03083272695199843/","14/","yes"
"15","120063700","713/716/1317511/1317511/716/293/4549/1317511/4549/294/716/4549/1317511/1179/214/50/1317511/129/716/214/","1.7259590644507223E-6/1.6273604492634716E-6/0.0/0.0/1.6273604492634716E-6/0.006509884499434193/3.726258584020482E-39/0.0/3.726258584020482E-39/0.006383482985602419/1.6273604492634716E-6/3.726258584020482E-39/0.0/1.8568255672222215E-10/0.03064107171437296/0.7635874041721872/0.0/0.16222884932748632/1.6273604492634716E-6/0.03064107171437296/","15/","yes"
"16","119869600","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/1317511/716/1317511/","1.7516514321201536E-6/0.0/0.0/0.0/2.4999850589587797E-268/1.7516514321201536E-6/5.5701487745128805E-6/2.4999850589587797E-268/0.17807690439946888/1.7516514321201536E-6/0.0/2.4999850589587797E-268/1.7516514321201536E-6/1.2362531621231846E-32/1.7516514321201536E-6/0.0/0.8219070155431639/0.0/1.7516514321201536E-6/0.0/","16/","yes"
"17","117183800","567/1317511/234/234/1317511/716/31465/1317511/31465/1317511/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.6585971388991884E-5/0.0/0.025061213128929376/0.025061213128929376/0.0/1.9701235255266623E-6/2.811791939768759E-268/0.0/2.811791939768759E-268/0.0/0.0/2.811791939768759E-268/0.025061213128929376/1.3904429805749994E-32/1.9701235255266623E-6/3.5573094600656726E-4/0.0/0.9244181333252398/0.0/1.9701235255266623E-6/","17/","yes"
"18","124156800","567/451/12187/3787/716/12187/234/1317511/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.567753542904344E-5/3.4689808545510246E-4/3.993719848893863E-104/1.3559180423033784E-32/1.921205019657297E-6/3.993719848893863E-104/0.02443893889807209/0.0/0.0/0.02443893889807209/3.4689808545510246E-4/0.0/0.02443893889807209/0.0/3.567753542904344E-5/1.921205019657297E-6/0.02443893889807209/0.0/0.9014646721361858/1.0578619718375621E-5/","18/","yes"
"19","117045800","404/453/2884/3041/512/2884/373066/373066/373066/215/453/373066/373066/373066/113/113/373066/172/453/50/","5.640982262812518E-4/2.1581986095715031E-4/4.292606751992022E-25/1.9759472494499275E-26/6.786913309306092E-5/4.292606751992022E-25/0.0/0.0/0.0/0.02295086141824346/2.1581986095715031E-4/0.0/0.0/0.0/0.169585202538184/0.169585202538184/0.0/0.053329664057020464/2.1581986095715031E-4/0.5832696425061222/","19/","yes"
