"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"18","112412000","2474/82/952/54/348/2474/375/82/72/2474/83/78/83/134/2474/134/2474/381/","1.4886141652466484E-20/0.11498573839618761/1.552011378924036E-8/0.19131073976320623/9.12510643360368E-4/1.4886141652466484E-20/5.585201286618587E-4/0.11498573839618761/0.137913446422048/1.4886141652466484E-20/0.11291397984870329/0.1236599400649235/0.11291397984870329/0.0446722972543843/1.4886141652466484E-20/0.0446722972543843/1.4886141652466484E-20/5.007964591358165E-4/","3/","no"
"19","116724800","2474/78/952/952/123/136/78/78/78/123/6209/2474/348/952/123/68/78/68/","8.90392561311766E-17/0.10722598738126946/3.382490742468447E-7/3.382490742468447E-7/0.0558553171898793/0.046263759791383106/0.10722598738126946/0.10722598738126946/0.10722598738126946/0.0558553171898793/2.760783775016928E-40/8.90392561311766E-17/0.0021423324397176614/3.382490742468447E-7/0.0558553171898793/0.1239485022728455/0.10722598738126946/0.1239485022728455/","1/6/7/8/15/16/17/","no"
"20","116964000","216/25963/239/535/535/239/170/170/82/78/78/1551/239/535/1468/1551/1551/216/","0.04032030348896578/1.158789313517911E-143/0.03013586257553638/7.109739184227588E-4/7.109739184227588E-4/0.03013586257553638/0.07217788028792621/0.07217788028792621/0.21987466564309463/0.23129422324903795/0.23129422324903795/1.8471271338929217E-9/0.03013586257553638/7.109739184227588E-4/5.281786764732014E-9/1.8471271338929217E-9/1.8471271338929217E-9/0.04032030348896578/","8/9/10/","no"
"0","118276300","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/","0.4867574387311057/4.0947075070147864E-13/0.4867574387311057/1.394602867225481E-34/1.394602867225481E-34/0.011503690389976404/4.0947075070147864E-13/4.0947075070147864E-13/4.0947075070147864E-13/1.8108083374869778E-88/1.0547217452882164E-221/1.8108083374869778E-88/0.014843615618897183/1.394602867225481E-34/1.8108083374869778E-88/1.8108083374869778E-88/6.890826363847365E-5/6.890826363847365E-5/","0/2/","no"
"1","115597800","381/50/123/952/381/381/78/50/123/348/50/348/2474/381/123/78/381/82/","2.8015555124186967E-4/0.18452515368292852/0.04409794750324268/3.845954577110162E-9/2.8015555124186967E-4/2.8015555124186967E-4/0.10656617787546258/0.18452515368292852/0.04409794750324268/5.350733351735886E-4/0.18452515368292852/5.350733351735886E-4/4.210118483694775E-22/2.8015555124186967E-4/0.04409794750324268/0.10656617787546258/2.8015555124186967E-4/0.09852741241805009/","1/7/10/","no"
"2","118974600","123/348/123/6209/2474/2474/375/348/952/2474/348/2474/6209/2474/952/2474/2474/136/","0.2838685673436278/0.046246935900537245/0.2838685673436278/1.3729791563809542E-22/1.6558996869354963E-9/1.6558996869354963E-9/0.037197935985561294/0.046246935900537245/3.545263765040567E-4/1.6558996869354963E-9/0.046246935900537245/1.6558996869354963E-9/1.3729791563809542E-22/1.6558996869354963E-9/3.545263765040567E-4/1.6558996869354963E-9/1.6558996869354963E-9/0.2556150572812654/","0/2/17/","no"
"3","120540000","381/55/136/136/136/381/55/55/55/381/2474/381/2474/136/381/381/55/55/","4.258069543040804E-4/0.1436901689589271/0.033826036130153204/0.033826036130153204/0.033826036130153204/4.258069543040804E-4/0.1436901689589271/0.1436901689589271/0.1436901689589271/4.258069543040804E-4/2.4972181855816624E-20/4.258069543040804E-4/2.4972181855816624E-20/0.033826036130153204/4.258069543040804E-4/4.258069543040804E-4/0.1436901689589271/0.1436901689589271/","1/6/7/8/16/17/","no"
"4","116457700","1551/170/535/55/502/3989/170/170/170/1551/25963/1468/10317/55/1551/73/170/170/","7.155644895788288E-13/0.03669956480831748/5.419903116119971E-5/0.2860985481668002/9.77046104025804E-5/8.857849564127113E-32/0.03669956480831748/0.03669956480831748/0.03669956480831748/7.155644895788288E-13/3.4140958120567164E-202/3.1501790902883658E-12/7.448208837686351E-81/0.2860985481668002/7.155644895788288E-13/0.20745361116963415/0.03669956480831748/0.03669956480831748/","3/13/","no"
"5","110276700","561/106/227/106/50/50/109/561/106/561/1366/227/109/561/561/54/561/561/","9.643135557281272E-6/0.07224475068557794/0.0067362989027168994/0.07224475068557794/0.2166100830949787/0.2166100830949787/0.06811763520592252/9.643135557281272E-6/0.07224475068557794/9.643135557281272E-6/1.3464118343599305E-12/0.0067362989027168994/0.06811763520592252/9.643135557281272E-6/9.643135557281272E-6/0.20027021158578293/9.643135557281272E-6/9.643135557281272E-6/","4/5/15/","no"
"6","115517500","203/25963/3989/535/10317/1551/535/535/228/10317/84/502/1551/10317/79/10317/10317/1551/","0.09140592864397437/1.3126567991254353E-141/2.5585152456200042E-22/0.001440961128328503/1.1357807158623534E-56/4.396553326780082E-9/0.001440961128328503/0.001440961128328503/0.06687400597431317/1.1357807158623534E-56/0.4045641606776399/0.0021767008113249002/4.396553326780082E-9/1.1357807158623534E-56/0.4306563073181022/1.1357807158623534E-56/1.1357807158623534E-56/4.396553326780082E-9/","10/14/","no"
"7","119095800","381/68/123/78/136/78/78/123/68/348/348/348/83/136/78/348/381/381/","0.0013368733550384124/0.12478165556411026/0.0562307637704999/0.10794673577804448/0.046574734131771864/0.10794673577804448/0.10794673577804448/0.0562307637704999/0.12478165556411026/0.0021567327050730665/0.0021567327050730665/0.0021567327050730665/0.10040119906965067/0.046574734131771864/0.10794673577804448/0.0021567327050730665/0.0013368733550384124/0.0013368733550384124/","1/3/5/6/8/12/14/","no"
"8","117626000","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/","4.399887340254927E-14/0.2662712329982136/3.769493152608664E-5/7.628904983291064E-35/4.399887340254927E-14/4.399887340254927E-14/0.15377582412186633/0.2662712329982136/0.2662712329982136/2.239930466192984E-13/0.032670621418541386/2.239930466192984E-13/9.90567642896282E-89/4.399887340254927E-14/3.769493152608664E-5/0.008119912544733994/4.399887340254927E-14/0.0065445530564974316/","1/7/8/","no"
"9","116214000","25963/25963/1551/535/1535/1551/535/535/112/535/535/112/1551/535/535/535/25963/1551/","2.0237772220982743E-100/2.0237772220982743E-100/1.3463068350197713E-6/0.010813121272957664/1.5510902739938697E-6/1.3463068350197713E-6/0.010813121272957664/0.010813121272957664/0.4567440467493622/0.010813121272957664/0.010813121272957664/0.4567440467493622/1.3463068350197713E-6/0.010813121272957664/0.010813121272957664/0.010813121272957664/2.0237772220982743E-100/1.3463068350197713E-6/","8/11/","no"
"10","116620600","25963/241/241/241/25963/241/592/193/592/592/502/592/3989/502/193/502/3989/3989/","3.2730319135672863E-59/0.12503333782450982/0.12503333782450982/0.12503333782450982/3.2730319135672863E-59/0.12503333782450982/0.020476994855311615/0.16013273815314272/0.020476994855311615/0.020476994855311615/0.03256439714923933/0.020476994855311615/5.089036024268997E-10/0.03256439714923933/0.16013273815314272/0.03256439714923933/5.089036024268997E-10/5.089036024268997E-10/","7/14/","no"
"11","118740400","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/","4.399887340254927E-14/0.2662712329982136/3.769493152608664E-5/7.628904983291064E-35/4.399887340254927E-14/4.399887340254927E-14/0.15377582412186633/0.2662712329982136/0.2662712329982136/2.239930466192984E-13/0.032670621418541386/2.239930466192984E-13/9.90567642896282E-89/4.399887340254927E-14/3.769493152608664E-5/0.008119912544733994/4.399887340254927E-14/0.0065445530564974316/","1/7/8/","no"
"12","111199300","83/6209/2474/6209/83/348/2474/68/83/83/50/83/159/83/134/68/64/123/","0.0763335044644367/5.203360363624208E-54/3.3263505845814173E-22/5.203360363624208E-54/0.0763335044644367/4.2275330448339704E-4/3.3263505845814173E-22/0.10243511808236894/0.0763335044644367/0.0763335044644367/0.14579051758289754/0.0763335044644367/0.017200111706193098/0.0763335044644367/0.02808152696503477/0.10243511808236894/0.11079270982924871/0.03484111766078418/","10/","no"
"13","117447500","101165/6128/6128/6128/101165/724/283/83/283/283/212/283/15712/212/83/283/101165/901/","0.0/1.9270380796553754E-32/1.9270380796553754E-32/1.9270380796553754E-32/0.0/1.6768799260747454E-4/0.031955675016524736/0.3456069572999447/0.031955675016524736/0.031955675016524736/0.07440981700222728/0.031955675016524736/5.41948452483302E-82/0.07440981700222728/0.3456069572999447/0.031955675016524736/0.0/2.0388320424660524E-5/","7/14/","no"
"14","117186100","1551/157/502/535/535/1551/157/157/157/1468/203/1468/10317/535/50/228/55/239/","6.602699813483767E-14/0.04902723394142715/5.6566975040355286E-5/2.9617532836642966E-5/2.9617532836642966E-5/6.602699813483767E-14/0.04902723394142715/0.04902723394142715/0.04902723394142715/3.3613561729269463E-13/0.01989393982855936/3.3613561729269463E-13/1.4864973316829036E-88/2.9617532836642966E-5/0.3995804629742028/0.012185163141362004/0.3622649819686022/0.009821096747210474/","14/16/","no"
"15","121767500","499/512/400/1029/8282/512/1092/246/22425/1092/1125/914/3328/58441/318/78/8282/3328/","0.004049535491760836/0.0034350971893709913/0.014179067227830154/4.940649007647268E-6/6.624492983293848E-46/0.0034350971893709913/2.225604015029014E-6/0.09959717758787372/1.1788148188869958E-123/2.225604015029014E-6/1.4656617210590534E-6/2.118287141886138E-5/1.1357031718612267E-18/1.196E-321/0.04003449356565785/0.8352374913579578/6.624492983293848E-46/1.1357031718612267E-18/","15/","no"
"16","118040100","1551/25963/10317/25963/73/1551/216/170/535/1551/214/1551/3989/1551/1551/73/50/228/","6.667298692559693E-14/8.742948243099839E-222/1.5010407857378597E-88/8.742948243099839E-222/0.2570243733161607/6.667298692559693E-14/0.015568495445991858/0.03836747647396297/2.990730209411161E-5/6.667298692559693E-14/0.01619115387265927/6.667298692559693E-14/1.156033877399497E-34/6.667298692559693E-14/6.667298692559693E-14/0.2570243733161607/0.4034898410677002/0.012304379204870115/","16/","no"
"17","119235900","83/6209/82/375/6209/73/381/83/82/6209/6209/381/50/82/968/6209/123/50/","0.09468485842433498/6.454301329635541E-54/0.09655974545211854/3.0883871428595046E-4/6.454301329635541E-54/0.11519571240450692/2.7456063293464754E-4/0.09468485842433498/0.09655974545211854/6.454301329635541E-54/6.454301329635541E-54/2.7456063293464754E-4/0.1808400467631935/0.09655974545211854/2.7541902492363213E-9/6.454301329635541E-54/0.043217278129735234/0.1808400467631935/","12/17/","no"
"18","113550700","2474/134/952/134/2474/2474/381/375/2474/2474/381/348/381/2474/2474/2474/2474/2474/","1.0384969059747233E-8/0.35008719547043854/8.178494499057993E-4/0.35008719547043854/1.0384969059747233E-8/1.0384969059747233E-8/0.05617953944193134/0.058732725056032185/1.0384969059747233E-8/1.0384969059747233E-8/0.05617953944193134/0.0717363123777006/0.05617953944193134/1.0384969059747233E-8/1.0384969059747233E-8/1.0384969059747233E-8/1.0384969059747233E-8/1.0384969059747233E-8/","1/3/","no"
"19","116537800","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/","4.37280427781987E-22/0.11068406751246185/3.994568488326531E-9/0.035496177069007664/4.37280427781987E-22/2.909812152959461E-4/0.17375743877174854/0.11068406751246185/0.19165550435577167/4.37280427781987E-22/0.035496177069007664/0.04580196358655154/2.909812152959461E-4/4.37280427781987E-22/3.994568488326531E-9/0.17375743877174854/4.37280427781987E-22/0.12208519493151183/","6/8/15/","no"
"20","116608700","1468/78/1468/83/592/241/50/64/83/64/83/3989/193/592/64/64/10317/193/","1.32834136637137E-13/0.09119336131719213/1.32834136637137E-13/0.08267711876434175/3.82786041337106E-6/0.0037318484372220323/0.1579062827192972/0.12000001955947989/0.08267711876434175/0.12000001955947989/0.08267711876434175/4.524153862082037E-35/0.00956470863712562/3.82786041337106E-6/0.12000001955947989/0.12000001955947989/5.874342958888748E-89/0.00956470863712562/","6/","no"
"0","114731700","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/","0.4867574387311057/4.0947075070147864E-13/0.4867574387311057/1.394602867225481E-34/1.394602867225481E-34/0.011503690389976404/4.0947075070147864E-13/4.0947075070147864E-13/4.0947075070147864E-13/1.8108083374869778E-88/1.0547217452882164E-221/1.8108083374869778E-88/0.014843615618897183/1.394602867225481E-34/1.8108083374869778E-88/1.8108083374869778E-88/6.890826363847365E-5/6.890826363847365E-5/","0/2/","yes"
"1","132978600","375/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/","3.272022613300628E-4/0.11064785143527857/3.993261456484114E-9/0.03548456263960211/4.371373486371814E-22/2.908860055842967E-4/0.17370058494485952/0.11064785143527857/0.19159279424135012/4.371373486371814E-22/0.03548456263960211/0.04578697708049267/2.908860055842967E-4/4.371373486371814E-22/3.993261456484114E-9/0.17370058494485952/4.371373486371814E-22/0.12204524837965533/","6/8/15/","yes"
"2","119245800","50/95/50/1366/561/561/106/95/227/561/95/561/1366/561/227/561/561/55/","0.22006697661767793/0.09106549728587206/0.22006697661767793/1.3678993029144E-12/9.797030945576098E-6/9.797030945576098E-6/0.07339770906648807/0.09106549728587206/0.0068438039076134495/9.797030945576098E-6/0.09106549728587206/9.797030945576098E-6/1.3678993029144E-12/9.797030945576098E-6/0.0068438039076134495/9.797030945576098E-6/9.797030945576098E-6/0.19951565880595828/","0/2/17/","yes"
"3","120350200","227/227/227/50/227/561/95/95/95/561/1366/561/227/50/561/54/95/95/","0.006039435721657573/0.006039435721657573/0.006039435721657573/0.19420199317274986/0.006039435721657573/8.645563119228825E-6/0.08036235765127223/0.08036235765127223/0.08036235765127223/8.645563119228825E-6/1.207126917307102E-12/8.645563119228825E-6/0.006039435721657573/0.19420199317274986/8.645563119228825E-6/0.17955246453616716/0.08036235765127223/0.08036235765127223/","3/13/15/","yes"
"4","126615300","83/83/83/1551/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/","0.13468569553140936/0.13468569553140936/0.13468569553140936/1.145883505189658E-9/0.14348564882382972/6.697481146327589E-4/7.395119088582848E-58/0.13468569553140936/0.01822772675266347/0.01822772675266347/0.025013097281979108/0.02148813333358566/1.145883505189658E-9/0.13468569553140936/0.044776258733841424/0.01822772675266347/0.01822772675266347/0.01822772675266347/","0/1/2/4/7/13/","yes"
"5","125333100","109/1366/1366/109/95/95/561/109/109/1366/1366/227/55/1366/65/227/55/55/","0.059261904286554666/1.0578291628236574E-11/1.0578291628236574E-11/0.059261904286554666/0.0760937913452524/0.0760937913452524/1.850967158056125E-5/0.059261904286554666/0.059261904286554666/1.0578291628236574E-11/1.0578291628236574E-11/0.007205350095627445/0.15543884746013056/1.0578291628236574E-11/0.13001904786715782/0.007205350095627445/0.15543884746013056/0.15543884746013056/","12/14/16/17/","yes"
"6","125489400","140/50/15712/6128/93/15712/198/50/269/2111/2194/50/5922/15712/2111/93/121/806/","0.039373398263977344/0.22993491707971606/9.786357844570212E-135/4.0171807921703674E-53/0.09895439077713744/9.786357844570212E-135/0.01262697647454403/0.22993491707971606/0.0031382918422091233/6.471403968721315E-19/1.2711755487680947E-19/0.22993491707971606/2.2810271853763626E-51/9.786357844570212E-135/6.471403968721315E-19/0.09895439077713744/0.05714771671310662/8.391273970444796E-8/","1/7/11/","yes"
"7","126266400","348/50/952/381/50/952/123/50/78/123/136/123/348/952/123/50/78/68/","4.13886709558787E-4/0.14273278757925767/2.974899664017592E-9/2.1670423780416603E-4/0.14273278757925767/2.974899664017592E-9/0.034110379252017986/0.14273278757925767/0.08243042927344274/0.034110379252017986/0.026435287201882093/0.034110379252017986/4.13886709558787E-4/2.974899664017592E-9/0.034110379252017986/0.14273278757925767/0.08243042927344274/0.10028670034450918/","1/4/7/15/","yes"
"8","120570400","1551/1468/25963/10317/1551/228/228/203/50/1468/1468/68/241/1551/228/1468/535/535/","8.847421957095829E-14/4.5041175958417794E-13/1.1601782944279181E-221/1.9918623446484534E-88/8.847421957095829E-14/0.016327757277034057/0.016327757277034057/0.02665728944588676/0.5354259714374595/4.5041175958417794E-13/4.5041175958417794E-13/0.37620020504678703/0.01265388900522061/8.847421957095829E-14/0.016327757277034057/4.5041175958417794E-13/3.968661573842818E-5/3.968661573842818E-5/","8/","yes"
"9","120662300","83/83/83/10317/83/83/1535/83/535/502/157/241/1535/83/228/241/241/1535/","0.12405245851631029/0.12405245851631029/0.12405245851631029/1.520761107353338E-54/0.12405245851631029/0.12405245851631029/3.8593578168507435E-9/0.12405245851631029/5.710675059360248E-4/8.458690577734728E-4/0.05140585866330465/0.01891115855799466/3.8593578168507435E-9/0.12405245851631029/0.022076507906756394/0.01891115855799466/0.01891115855799466/3.8593578168507435E-9/","0/1/2/4/5/7/13/","yes"
"10","124912700","228/1468/25963/10317/25963/10317/1468/1551/502/502/228/3989/1535/1468/228/3989/25963/1535/","0.27566539637068577/0.0012267159467489754/4.309295808304879E-50/2.0266127841831257E-20/4.309295808304879E-50/2.0266127841831257E-20/0.0012267159467489754/8.537603218451657E-4/0.08331938607107821/0.08331938607107821/0.27566539637068577/2.031008519258093E-8/9.15544981761849E-4/0.0012267159467489754/0.27566539637068577/2.031008519258093E-8/4.309295808304879E-50/9.15544981761849E-4/","0/10/14/","yes"
"11","127664600","214/10317/241/1551/239/241/170/241/3989/10317/535/10317/1551/10317/170/502/3989/3989/","0.1360153564399926/2.9830273711098942E-27/0.11614890799803326/5.469704155520553E-5/0.11751535007081189/0.11614890799803326/0.17592851291065104/0.11614890799803326/3.516355720033578E-11/2.9830273711098942E-27/0.02081293798628792/2.9830273711098942E-27/5.469704155520553E-5/2.9830273711098942E-27/0.17592851291065104/0.025243211498904666/3.516355720033578E-11/3.516355720033578E-11/","6/14/","yes"
"12","120403900","2474/348/6209/2474/6209/64/2474/6209/6209/348/64/2474/159/64/134/64/159/123/","1.509841995678028E-17/0.0024193671858037096/1.6737956136857156E-42/1.509841995678028E-17/1.6737956136857156E-42/0.1910885210610689/1.509841995678028E-17/1.6737956136857156E-42/1.6737956136857156E-42/0.0024193671858037096/0.1910885210610689/1.509841995678028E-17/0.044309465402391925/0.1910885210610689/0.06509278442926474/0.1910885210610689/0.044309465402391925/0.07709546615006825/","5/10/13/15/","yes"
"13","125318100","839/2194/901/6128/283/901/55/901/40251/2111/2194/724/101165/2194/724/2194/101165/6128/","8.175746570847141E-7/2.5360161244502717E-17/2.7020998125987444E-7/7.851717342334929E-48/0.01676683943836995/2.7020998125987444E-7/0.9832187852346242/2.7020998125987444E-7/1.829259268744E-312/1.116447935053277E-16/2.5360161244502717E-17/6.373561202472199E-6/0.0/2.5360161244502717E-17/6.373561202472199E-6/2.5360161244502717E-17/0.0/7.851717342334929E-48/","6/","yes"
"14","126901400","193/592/592/241/502/592/64/592/64/10317/83/64/25963/83/64/64/10317/193/","0.02010440430937029/4.33901584450047E-5/4.33901584450047E-5/0.00960685947984033/1.7326947404736734E-4/4.33901584450047E-5/0.14628463748085518/4.33901584450047E-5/0.14628463748085518/4.573569570651619E-70/0.10920715719465794/0.14628463748085518/1.3250515328173924E-174/0.10920715719465794/0.14628463748085518/0.14628463748085518/4.573569570651619E-70/0.02010440430937029/","6/8/11/14/15/","yes"
"15","130180300","425/58441/499/474/499/58441/318/499/474/148646/1125/318/373066/1125/3328/78/8282/3328/","0.010889052925644852/1.26E-321/0.004267589317042348/0.0058562226763201365/0.004267589317042348/1.26E-321/0.0421902159893682/0.004267589317042348/0.0058562226763201365/0.0/1.5445826603855154E-6/0.0421902159893682/0.0/1.5445826603855154E-6/1.1968569564156634E-18/0.8802122126265306/6.9811995829758914E-46/1.1968569564156634E-18/","15/","yes"
"16","118520100","239/10317/241/214/82/241/214/241/3989/10317/529/228/25963/83/25963/168/502/3989/","0.042774970477738365/7.914458038707815E-55/0.04175656748936676/0.05780977903818093/0.28358712485359516/0.04175656748936676/0.05780977903818093/0.04175656748936676/1.022000429390791E-21/7.914458038707815E-55/0.00129949694733325/0.048836757172776905/1.0747194539354976E-136/0.2801909126977834/1.0747194539354976E-136/0.1006223918952492/0.0017990854110615268/1.022000429390791E-21/","4/13/","yes"
"17","120785900","2474/83/6209/2474/6209/2474/82/381/381/6209/82/375/50/381/348/82/50/123/","5.216769979224494E-22/0.11971508245249587/8.16051508877777E-54/5.216769979224494E-22/8.16051508877777E-54/5.216769979224494E-22/0.12208560144418439/3.4714155311587925E-4/3.4714155311587925E-4/8.16051508877777E-54/0.12208560144418439/3.9048114725556823E-4/0.22864565115518865/3.4714155311587925E-4/6.630109158275816E-4/0.12208560144418439/0.22864565115518865/0.05464189418214297/","12/16/","yes"
"18","125519800","55/50/55/2474/55/381/952/78/348/381/68/123/6209/952/2474/68/73/375/","0.13765304288853034/0.15183213764772313/0.13765304288853034/3.4641959449494146E-22/0.13765304288853034/2.305193377159865E-4/3.1645523284162672E-9/0.08768544702356156/4.402723783517364E-4/2.305193377159865E-4/0.1066800722468078/0.03628494815833799/5.418989794801136E-54/3.1645523284162672E-9/3.4641959449494146E-22/0.1066800722468078/0.09671757763440512/2.592989938772464E-4/","0/1/2/4/","yes"
"19","124483200","50/348/50/83/348/78/78/2474/2474/2474/375/952/6209/83/83/375/375/83/68/","0.16770344515113103/4.862949030315234E-4/0.16770344515113103/0.08780675102457408/4.862949030315234E-4/0.09685137668012526/0.09685137668012526/3.8263150585057096E-22/3.8263150585057096E-22/3.8263150585057096E-22/2.8640402006543415E-4/3.4953491142156746E-9/5.985447296642202E-54/0.08780675102457408/0.08780675102457408/2.8640402006543415E-4/2.8640402006543415E-4/0.08780675102457408/0.11783154687758238/","0/2/","yes"
"20","133249200","241/241/25963/10317/241/241/1535/83/83/157/78/83/25963/1535/10317/241/25963/239/10317/83/","0.02157516629826818/0.02157516629826818/8.508829151947341E-144/8.753199249509184E-58/0.02157516629826818/0.02157516629826818/1.6608120464682965E-9/0.1594201141216615/0.1594201141216615/0.06247922391349608/0.16983613902028025/0.1594201141216615/8.508829151947341E-144/1.6608120464682965E-9/8.753199249509184E-58/0.02157516629826818/8.508829151947341E-144/0.022128345766612854/8.753199249509184E-58/0.1594201141216615/","7/8/10/11/19/","yes"
