"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","116238500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115915900","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","112366500","512/170/79/1098/373066/1098/373066/373066/373066/186/22425/215/512/373066/373066/373066/373066/","0.002513324562857755/0.18065811970860343/0.5634656671525076/1.655928175514581E-6/0.0/1.655928175514581E-6/0.0/0.0/0.0/0.14791035839867706/2.7641480552828056E-122/0.1029358937581453/0.002513324562857755/0.0/0.0/0.0/0.0/","2/","no"
"3","112590800","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.127339399454408E-52/0.021704172247236156/0.21103295696890748/0.6452651865693103/0.0/0.002063829701087694/0.0/0.0/0.0/0.0/0.021704172247236156/0.0/0.09822968226622214/0.0/0.0/0.0/0.0/","3/","no"
"4","113580000","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/2.7440927932553556E-268/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","118241900","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/","2.169126501678634E-6/0.008677096089548314/0.008677096089548314/0.008677096089548314/0.0/0.959650613304088/1.7227922005939146E-39/0.0/0.0/1.7227922005939146E-39/0.008677096089548314/0.0/1.57657245759335E-10/0.0/0.005636787842435985/2.0452111240566606E-6/1.7227922005939146E-39/","5/","no"
"6","116745800","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/","8.004972260854409E-5/0.0/0.0/0.0/9.21137677971432E-10/8.004972260854409E-5/0.687950043867195/3.168151678849123E-9/0.042495683206026535/8.004972260854409E-5/0.0/0.21634048359372196/0.0/0.05272494976858348/8.004972260854409E-5/4.3299901539887917E-76/1.6863658474944085E-4/","6/","no"
"7","113211500","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","114912800","197/373066/373066/373066/58441/373066/8674/3328/50/373066/373066/8674/373066/246/373066/8881/68/","0.031461425640709424/0.0/0.0/0.0/0.0/0.0/2.047495912999732E-74/6.847049076348842E-29/0.5617827187860178/0.0/0.0/2.047495912999732E-74/0.0/0.012036911642239821/0.0/3.535887035271553E-76/0.3947189439310329/","8/","no"
"9","114050100","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/","6.9508518701166685E-6/8.73542339463863E-10/8.990875475920936E-95/0.0/0.0/6.9508518701166685E-6/0.013151863896756835/0.0/0.0/0.9605178640043907/0.0/4.424332050193714E-95/0.013151863896756835/0.0/6.9508518701166685E-6/5.6908761861541225E-6/0.013151863896756835/","9/","no"
"10","114526600","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","116804900","512/512/512/373066/3171/373066/109/2884/167/373066/373066/93/373066/148/373066/1308/8674/","0.004010473943854295/0.004010473943854295/0.004010473943854295/0.0/2.080683609639209E-15/0.0/0.29182183658638944/4.4074791053041414E-14/0.15745224261289673/0.0/0.0/0.34597144174172156/0.0/0.19272221476005982/0.0/8.424673235775368E-7/7.82525031109613E-41/","6/11/","no"
"12","112837200","705/1317511/294/293/1317511/1179/30582/716/1317511/30582/716/1317511/50/1317511/1179/1317511/30582/","2.6002880506923943E-6/0.0/0.008220988670469265/0.00838377525821218/0.0/2.3913186555992633E-10/9.887699692357847E-261/2.0958012806393065E-6/0.0/9.887699692357847E-261/2.0958012806393065E-6/0.0/0.9833884437024428/0.0/2.3913186555992633E-10/0.0/9.887699692357847E-261/","12/","no"
"13","116362800","2351/101165/101165/101165/15712/101165/2268/868/50/101165/101165/2268/101165/50/101165/2351/68/","9.41607869748053E-21/0.0/0.0/0.0/1.5748217310455387E-134/0.0/4.793613998611012E-20/4.003799924889784E-8/0.37001150979186725/0.0/0.0/4.793613998611012E-20/0.0/0.37001150979186725/0.0/9.41607869748053E-21/0.2599769403782663/","8/13/","no"
"14","114065100","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/5.569834135430995E-28/0.0307917794803619/0.0/2.0719820733438825E-27/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/5.569834135430995E-28/","14/","no"
"15","117323100","567/716/1317511/1317511/716/234/12187/716/12187/234/716/12187/1317511/4246/156/50/1317511/","3.3557289161203476E-5/1.8070315566168038E-6/0.0/0.0/1.8070315566168038E-6/0.022986580477977168/3.756380876271824E-104/1.8070315566168038E-6/3.756380876271824E-104/0.022986580477977168/1.8070315566168038E-6/3.756380876271824E-104/0.0/1.573892720310318E-36/0.10609366678912976/0.8478923868395283/0.0/","15/","no"
"16","114334600","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","113212300","567/1317511/294/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06379764818659775/0.0/0.2038569362746025/0.26315352417793303/0.0/0.03384102331889235/2.1395802750328077E-23/0.0/2.1395802750328077E-23/0.03384102331889235/0.0/2.1395802750328077E-23/0.26315352417793303/1.0134117852687062E-8/0.03384102331889235/0.10451528709213895/0.0/","3/12/","no"
"18","114895900","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/","0.033966599502947274/0.1310911834759439/5.2248360224792547E-8/0.00622008251349508/0.032706603091808395/5.2248360224792547E-8/0.14138610943914415/0.032706603091808395/0.0/0.14138610943914415/0.1310911834759439/0.0/0.14138610943914415/0.0/0.033966599502947274/0.032706603091808395/0.14138610943914415/","1/6/9/10/12/16/","no"
"19","112049100","404/453/2884/3041/512/3041/373066/512/373066/172/453/373066/373066/373066/113/113/373066/","0.02746393200505273/0.017868672125937332/9.793838391731949E-12/2.470845673422406E-12/0.010649417111202491/2.470845673422406E-12/0.0/0.010649417111202491/0.0/0.21017936803772827/0.017868672125937332/0.0/0.0/0.0/0.35266026073410195/0.35266026073410195/0.0/","14/15/","no"
"0","123149000","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","117914200","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.9762195875119855E-6/0.9272785175438388/0.03946409320756816/4.920490984993366E-35/1.9762195875119855E-6/2.8204923373491996E-268/0.0/1.9762195875119855E-6/0.0/0.02513875888008754/3.5683166779830054E-4/0.007751917602769871/0.0/0.0/1.9762195875119855E-6/1.9762195875119855E-6/0.0/","1/","no"
"2","117778500","512/186/54/941/373066/941/373066/373066/373066/211/8449/215/512/373066/373066/373066/373066/","2.0113559087327933E-4/0.07545200135040137/0.8317207191578826/8.241228709855001E-8/0.0/8.241228709855001E-8/0.0/0.0/0.0/0.047892133139031096/4.274123386772739E-67/0.04453271034636437/2.0113559087327933E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","111240900","2351/244/107/68/101165/343/101165/101165/101165/101165/244/101165/137/101165/101165/101165/101165/","2.0233951819766178E-15/0.036965596352097854/0.2692108490782868/0.4737654127824648/0.0/0.008803990134279807/0.0/0.0/0.0/0.0/0.036965596352097854/0.0/0.1742885553007709/0.0/0.0/0.0/0.0/","3/","no"
"4","119776200","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/0.0/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","113398900","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/","no"
"6","133955500","512/373066/373066/373066/1212/512/50/1029/192/512/373066/109/373066/3328/512/8881/425/","8.448098817137684E-5/0.0/0.0/0.0/9.243880692839588E-11/8.448098817137684E-5/0.7260324911137094/3.3435291939089498E-9/0.04484809182686311/8.448098817137684E-5/0.0/0.22831631690776671/0.0/8.84893737639674E-29/8.448098817137684E-5/4.569682880353436E-76/4.65172763007355E-4/","6/","no"
"7","112136500","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","115557300","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/","0.08686590219796077/0.0/0.0/0.0/0.0/0.0/2.568754771372507E-4/2.5302024895700843E-74/0.6942255780073046/0.0/0.0/2.568754771372507E-4/0.0/3.04818381398319E-8/0.0/8.077994244298484E-5/0.21831395841617912/","8/","no"
"9","114108200","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/","0.0026547989398619117/3.7224009226219764E-7/7.243320792965094E-146/0.0/0.0/0.0026547989398619117/0.11842043060937534/0.0/0.0/0.6359324374139637/0.0/2.5536573405522228E-146/0.11842043060937534/0.0/0.0026547989398619117/8.415016982322465E-4/0.11842043060937534/","9/","no"
"10","113530900","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","113722700","512/512/512/373066/3171/373066/109/2884/167/373066/373066/93/373066/148/373066/1308/8674/","0.004010473943854295/0.004010473943854295/0.004010473943854295/0.0/2.080683609639209E-15/0.0/0.29182183658638944/4.4074791053041414E-14/0.15745224261289673/0.0/0.0/0.34597144174172156/0.0/0.19272221476005982/0.0/8.424673235775368E-7/7.82525031109613E-41/","6/11/","no"
"12","120613300","565/1317511/294/234/1317511/3787/31465/716/1317511/31465/716/1317511/50/1317511/3787/1317511/31465/","3.974849325147025E-5/0.0/0.008073137125587044/0.026180444375917933/0.0/1.4525400236434778E-32/2.93736628378912E-268/2.0581090431810865E-6/0.0/2.93736628378912E-268/2.0581090431810865E-6/0.0/0.9657025537871572/0.0/1.4525400236434778E-32/0.0/2.93736628378912E-268/","12/","no"
"13","115108200","40251/101165/101165/101165/5961/101165/318/320/50/101165/101165/320/101165/50/101165/40251/51/","0.0/0.0/0.0/0.0/1.5413396395062394E-51/0.0/0.0017430322934633734/0.0016760010149013756/0.33379540809203795/0.0/0.0/0.0016760010149013756/0.0/0.33379540809203795/0.0/0.0/0.32731414949265797/","8/13/16/","no"
"14","115435600","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/","0.044344961891357844/0.030552609027490497/0.0/0.0/0.030552609027490497/0.006750699723714162/9.463542793350707E-29/0.030552609027490497/0.0/7.071001463764222E-27/0.030552609027490497/0.0/0.006750699723714162/0.0/0.7764592805622712/0.04348392198898061/9.463542793350707E-29/","14/","no"
"15","113697800","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/68/1317511/","1.2973178483046508E-4/6.660651921461354E-5/0.0/0.0/6.660651921461354E-5/0.0391679485799708/6.466543896654263E-30/6.660651921461354E-5/6.466543896654263E-30/0.0391679485799708/6.660651921461354E-5/6.466543896654263E-30/0.0/3.389685125468651E-10/0.12307406274676755/0.7981938818926334/0.0/","15/","no"
"16","114660600","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","115653800","567/1317511/294/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/5.051223089513922E-59/0.0/5.051223089513922E-59/0.033841021243655275/0.0/5.051223089513922E-59/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","111374600","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.042795295788446173/0.07010858162734077/1.4352248607243998E-23/4.793332982620041E-8/0.022700470062467597/1.4352248607243998E-23/0.1765226967619234/0.022700470062467597/0.0/0.1765226967619234/0.07010858162734077/0.0/0.1765226967619234/0.0/0.042795295788446173/0.022700470062467597/0.1765226967619234/","6/9/12/16/","no"
"19","112732000","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/","0.030004758965252516/0.05424231180049377/0.001659670616942398/7.788321006690042E-4/0.02791007068650798/9.302255370588657E-4/0.0/0.02791007068650798/0.0/0.20219867185613294/0.05424231180049377/0.0/0.0/0.0/0.3000615379749704/0.3000615379749704/0.0/","14/15/","no"
"0","112821800","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","124202300","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","yes"
"2","127623000","512/192/50/977/373066/977/373066/373066/373066/205/8674/215/512/373066/373066/373066/373066/","1.0125063696437811E-4/0.053750529703738954/0.8701514242822712/1.1108462632142226E-8/0.0/1.1108462632142226E-8/0.0/0.0/0.0/0.04165625598805302/3.171388911283807E-74/0.034239266535082795/1.0125063696437811E-4/0.0/0.0/0.0/0.0/","2/","yes"
"3","123241800","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","yes"
"4","116361000","716/716/1317511/1317511/50/1317511/293/293/4549/1317511/716/293/1317511/293/716/716/1173/","2.060901918074966E-6/2.060901918074966E-6/0.0/0.0/0.9670130219697655/0.0/0.008244168314034229/0.008244168314034229/4.7189628250623696E-39/0.0/2.060901918074966E-6/0.008244168314034229/0.0/0.008244168314034229/2.060901918074966E-6/2.060901918074966E-6/2.6450759237861034E-10/","4/","yes"
"5","124266400","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/","yes"
"6","120205800","512/373066/373066/373066/1124/512/54/941/211/512/373066/109/373066/3171/512/58686/411/","1.6935562017599722E-4/0.0/0.0/0.0/2.49049956077706E-9/1.6935562017599722E-4/0.7003065822147456/6.939092147292091E-8/0.04032504577681658/1.6935562017599722E-4/0.0/0.2576283941138434/0.0/1.708580633401073E-25/1.6935562017599722E-4/0.0/0.0010624835324693298/","6/","yes"
"7","118236300","713/3787/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/","7/","yes"
"8","121779300","156/373066/373066/373066/22425/373066/474/22425/60/373066/373066/474/373066/914/373066/512/109/","0.12500862207650287/0.0/0.0/0.0/3.556114588460132E-160/0.0/6.806329924439609E-4/3.556114588460132E-160/0.6031423287814252/0.0/0.0/6.806329924439609E-4/0.0/5.015301680887614E-7/0.0/3.6506390364853995E-4/0.27012221772336725/","8/","yes"
"9","111917500","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/","0.0026547989398619117/3.7224009226219764E-7/7.243320792965094E-146/0.0/0.0/0.0026547989398619117/0.11842043060937534/0.0/0.0/0.6359324374139637/0.0/2.5536573405522228E-146/0.11842043060937534/0.0/0.0026547989398619117/8.415016982322465E-4/0.11842043060937534/","9/","yes"
"10","121240800","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","yes"
"11","120999100","58441/512/512/373066/1104/373066/110/1104/170/512/373066/51/373066/3171/373066/148646/3186/","0.0/9.919458032914875E-5/9.919458032914875E-5/0.0/1.1277486197250506E-9/0.0/0.2259011085691865/1.1277486197250506E-9/0.07125401560724408/9.919458032914875E-5/0.0/0.7025472898270848/0.0/6.1518629046741235E-27/0.0/0.0/4.610302203744755E-27/","11/","yes"
"12","119573200","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/","0.00528575102564512/0.0/0.2510067498597077/0.2510067498597077/0.0/2.3664910300299217E-13/1.2429801140224828E-41/8.757659857886529E-7/0.0/1.2429801140224828E-41/8.757659857886529E-7/0.0/0.4926989977224946/0.0/2.3664910300299217E-13/0.0/1.2429801140224828E-41/","12/","yes"
"13","128372600","901/101165/101165/101165/343/101165/868/343/79/101165/101165/868/101165/79/101165/901/79/","1.121834739469882E-5/0.0/0.0/0.0/0.011998664107775761/0.0/1.6946318256406556E-5/0.011998664107775761/0.32531544748438207/0.0/0.0/1.6946318256406556E-5/0.0/0.32531544748438207/0.0/1.121834739469882E-5/0.32531544748438207/","8/13/16/","yes"
"14","119559400","196/215/373066/373066/215/292/1275/215/373066/1187/215/373066/292/373066/50/197/1275/","0.04434496188165129/0.030552609020802913/0.0/0.0/0.030552609020802913/0.006750699722236519/2.8743228098265106E-11/0.030552609020802913/0.0/1.6140107094627215E-10/0.030552609020802913/0.0/0.006750699722236519/0.0/0.776459280392314/0.04348392197946252/2.8743228098265106E-11/","14/","yes"
"15","115124500","670/716/1317511/1317511/716/276/12187/716/12187/276/716/12187/1317511/1557/197/68/1317511/","1.2973178483046508E-4/6.660651921461354E-5/0.0/0.0/6.660651921461354E-5/0.0391679485799708/4.2037090799374725E-77/6.660651921461354E-5/4.2037090799374725E-77/0.0391679485799708/6.660651921461354E-5/4.2037090799374725E-77/0.0/3.389685125468651E-10/0.12307406274676755/0.7981938818926334/0.0/","15/","yes"
"16","122423000","716/1317511/1317511/1317511/12187/716/629/12187/128/716/1317511/12187/716/3787/716/1317511/50/","1.7516473626642186E-6/0.0/0.0/0.0/3.64125055314635E-104/1.7516473626642186E-6/9.644994230561466E-6/3.64125055314635E-104/0.17807649068923964/1.7516473626642186E-6/0.0/3.64125055314635E-104/1.7516473626642186E-6/1.2362502900461972E-32/1.7516473626642186E-6/0.0/0.8219051060797163/","16/","yes"
"17","120960700","705/1317511/290/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1199/716/312/1317511/","0.04897454809031911/0.0/0.20385675685402846/0.20385675685402846/0.0/0.047157829439233766/7.533400069227975E-8/0.0/7.533400069227975E-8/0.047157829439233766/0.0/7.533400069227975E-8/0.20385675685402846/0.008968390555448022/0.047157829439233766/0.18901307647244428/0.0/","2/3/12/15/","yes"
"18","118968700","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/0.0/","6/9/12/16/","yes"
"19","119411100","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/","0.022529343425031868/0.012192042978126207/8.034128126154572E-12/8.034128126154572E-12/0.008735980533688738/8.034128126154572E-12/0.0/0.008735980533688738/0.0/0.17241533959911415/0.012192042978126207/0.0/0.0/0.0/0.2892959436754406/0.2892959436754406/0.0/0.17241533959911415/0.012192042978126207/","14/15/","yes"
