"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","114954000","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/","0.09645375233383335/1.4404923421317085E-53/0.4036048043140094/1.4404923421317085E-53/0.0011703454213481581/0.2113208022219522/6.892764687635612E-4/6.892764687635612E-4/9.208630979764515E-22/9.208630979764515E-22/1.4404923421317085E-53/8.412109208494989E-9/0.2113208022219522/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/0.07475093213726856/","2/19/","no"
"3","117735100","348/381/381/381/952/381/78/348/78/2474/6209/2474/952/952/2474/68/78/78/","0.003808930115709114/0.002361005223743005/0.002361005223743005/0.002361005223743005/6.013852293061151E-7/0.002361005223743005/0.19064095046658025/0.003808930115709114/0.19064095046658025/1.5830610500537997E-16/4.908497051470186E-40/1.5830610500537997E-16/6.013852293061151E-7/6.013852293061151E-7/1.5830610500537997E-16/0.22037251285160042/0.19064095046658025/0.19064095046658025/","6/8/15/16/17/","no"
"4","116880100","10317/1535/3989/1535/157/502/1551/239/1535/10317/25963/3989/1551/82/10317/54/10317/241/","5.0102418411572734E-82/1.1087740536189205E-12/4.649571154292589E-32/1.1087740536189205E-12/0.08431287370712637/1.591047153601739E-4/8.289013397019502E-13/0.018984549714744507/1.1087740536189205E-12/5.0102418411572734E-82/1.4286405834187226E-205/4.649571154292589E-32/8.289013397019502E-13/0.3296959710647654/5.0102418411572734E-82/0.5485408973417537/5.0102418411572734E-82/0.018306603451265863/","15/","no"
"5","112562400","109/1366/1366/1366/95/227/561/109/109/109/1366/95/55/109/109/109/109/109/","0.06986723093031656/1.247134989899271E-11/1.247134989899271E-11/1.247134989899271E-11/0.08971130030811837/0.008494797207844646/2.1822105015562183E-5/0.06986723093031656/0.06986723093031656/0.06986723093031656/1.247134989899271E-11/0.08971130030811837/0.1832557016481687/0.06986723093031656/0.06986723093031656/0.06986723093031656/0.06986723093031656/0.06986723093031656/","12/","no"
"6","118684600","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/","7.781223353695809E-89/0.2091645079951414/5.992747092519992E-35/1.550360254777101E-5/5.992747092519992E-35/3.456251208198099E-14/0.2091645079951414/0.2091645079951414/0.12079579244000933/2.9610565579261636E-5/1.550360254777101E-5/0.2091645079951414/1.7595365020438635E-13/5.992747092519992E-35/2.9610565579261636E-5/0.025663810461081935/0.006378449122193599/0.010413687659684728/","1/6/7/11/","no"
"7","122118200","2474/50/952/136/78/381/55/55/55/2474/136/952/381/2474/2474/55/2474/73/","3.6714511918613685E-22/0.1609159214975446/3.35388055482561E-9/0.02980295328276267/0.0929314750376376/2.4431080419638627E-4/0.14588852259158758/0.14588852259158758/0.14588852259158758/3.6714511918613685E-22/0.02980295328276267/3.35388055482561E-9/2.4431080419638627E-4/3.6714511918613685E-22/3.6714511918613685E-22/0.14588852259158758/3.6714511918613685E-22/0.10250397821678829/","1/6/7/8/15/","no"
"8","117300800","10317/1551/1468/1551/10317/170/83/1535/78/10317/55/78/241/55/3989/10317/10317/241/","6.298436670976867E-81/6.051035517167555E-13/2.6638892564376715E-12/6.051035517167555E-13/6.298436670976867E-81/0.031034291577329266/0.1467402770921015/8.052186769881993E-13/0.16044479321468832/6.298436670976867E-81/0.24193381611017845/0.16044479321468832/0.008734106338078109/0.24193381611017845/7.490472640671148E-32/6.298436670976867E-81/6.298436670976867E-81/0.008734106338078109/","10/13/","no"
"9","116495400","1551/25963/1535/25963/25963/1535/1535/1551/529/502/502/25963/1535/1535/228/25963/25963/1535/","0.0016306900852881914/8.230794719985989E-50/0.0017486993553035648/8.230794719985989E-50/8.230794719985989E-50/0.0017486993553035648/0.0017486993553035648/0.0016306900852881914/0.14144138436674664/0.15914079549253957/0.15914079549253957/8.230794719985989E-50/0.0017486993553035648/0.0017486993553035648/0.5265234483457766/8.230794719985989E-50/8.230794719985989E-50/0.0017486993553035648/","14/","no"
"10","115798400","1551/25963/228/3989/25963/228/1468/3989/502/50/228/3989/1535/1468/228/3989/25963/1535/","1.47257548066164E-13/1.9310146140370054E-221/0.027176114281597375/2.5532786532759086E-34/1.9310146140370054E-221/0.027176114281597375/7.496707137759744E-13/2.5532786532759086E-34/1.2615921185681655E-4/0.8911693836597042/0.027176114281597375/2.5532786532759086E-34/2.0152401826448447E-13/7.496707137759744E-13/0.027176114281597375/2.5532786532759086E-34/1.9310146140370054E-221/2.0152401826448447E-13/","9/20/","no"
"11","115717200","10317/55/1551/535/10317/1551/55/78/50/502/535/78/1551/10317/10317/157/3989/203/","8.983618950201579E-89/0.21893416743124033/3.990329340164493E-14/1.78993008314556E-5/8.983618950201579E-89/3.990329340164493E-14/0.21893416743124033/0.13946179421173668/0.24148570890748908/3.4186146056030634E-5/1.78993008314556E-5/0.13946179421173668/3.990329340164493E-14/8.983618950201579E-89/8.983618950201579E-89/0.029629517559478888/6.918777921797803E-35/0.012022865499239248/","1/6/8/","no"
"12","119466100","381/6209/375/82/6209/375/83/381/375/6209/6209/83/348/375/968/6209/952/348/","0.008441732980356515/2.7016776634966283E-33/0.009074577055254955/0.3096978843015411/2.7016776634966283E-33/0.009074577055254955/0.30598897219970617/0.008441732980356515/0.009074577055254955/2.7016776634966283E-33/2.7016776634966283E-33/0.30598897219970617/0.012563276293311791/0.009074577055254955/7.161029383702925E-6/2.7016776634966283E-33/8.683501306386996E-6/0.012563276293311791/","3/6/11/18/","no"
"13","119333300","101165/121/6128/150/101165/150/78/806/868/15712/901/868/901/50/140/50/101165/40251/","0.0/0.07580198758025752/5.328476902138575E-53/0.04292683104424858/0.0/0.04292683104424858/0.17613694139149935/1.1130370238297081E-7/3.3002266737242375E-8/1.2980840153495267E-134/1.7279441194736108E-8/3.3002266737242375E-8/1.7279441194736108E-8/0.3049907280853232/0.052225740901981496/0.3049907280853232/0.0/0.0/","13/15/","no"
"14","118645600","170/241/241/241/535/241/241/170/1551/1551/1535/1551/10317/535/1468/1551/1551/1551/","0.1804941934297286/0.11916319373139858/0.11916319373139858/0.11916319373139858/0.02135307343071713/0.11916319373139858/0.11916319373139858/0.1804941934297286/5.6116534126069284E-5/5.6116534126069284E-5/6.162069343556565E-5/5.6116534126069284E-5/3.0604426219457186E-27/0.02135307343071713/9.117772392341829E-5/5.6116534126069284E-5/5.6116534126069284E-5/5.6116534126069284E-5/","0/7/","no"
"15","123138200","2966/3410/3171/3410/8488/3410/8282/2884/246/22425/22425/22425/148646/8488/3328/152/22942/22942/","6.677158494066415E-9/3.666790772457953E-10/1.74861359209675E-9/3.666790772457953E-10/1.413354064643421E-24/3.666790772457953E-10/5.432344874231212E-24/1.1411712432386165E-8/0.35106091019318963/3.887888081789586E-64/3.887888081789586E-64/3.887888081789586E-64/0.0/1.413354064643421E-24/6.266791762124815E-10/0.6489390682426095/1.3249387425208476E-65/1.3249387425208476E-65/","15/","no"
"16","117107700","10317/239/1551/239/10317/1551/241/3989/228/10317/25963/10317/55/10317/592/10317/50/50/","1.2359603144380511E-88/0.008165830886535446/5.489868541085466E-14/0.008165830886535446/1.2359603144380511E-88/5.489868541085466E-14/0.007851799937769766/9.518808603920561E-35/0.010131453146052053/1.2359603144380511E-88/7.198962987768157E-222/1.2359603144380511E-88/0.3012081700253738/1.2359603144380511E-88/8.053808899557416E-6/1.2359603144380511E-88/0.33223443065436203/0.33223443065436203/","12/16/17/","no"
"17","115195700","136/6209/375/6209/6209/134/375/381/375/6209/6209/6209/348/375/968/134/952/50/","0.11709525336058738/2.256491135871765E-53/0.0010797323917934145/2.256491135871765E-53/2.256491135871765E-53/0.12177845132796042/0.0010797323917934145/9.598926403260408E-4/0.0010797323917934145/2.256491135871765E-53/2.256491135871765E-53/2.256491135871765E-53/0.0018333135081246836/0.0010797323917934145/9.628936683464608E-9/0.12177845132796042/1.3177334795729598E-8/0.6322356854615958/","17/","no"
"18","113851000","381/2474/2474/2474/55/381/2474/73/381/381/68/136/6209/381/381/381/381/83/","8.758054653699622E-4/5.136311920335215E-20/5.136311920335215E-20/5.136311920335215E-20/0.29554387034339635/8.758054653699622E-4/5.136311920335215E-20/0.21430253160894064/8.758054653699622E-4/8.758054653699622E-4/0.2343168900233149/0.06957384564798333/5.555977760502621E-49/8.758054653699622E-4/8.758054653699622E-4/8.758054653699622E-4/8.758054653699622E-4/0.17925641865340522/","4/","no"
"19","119897100","381/55/136/136/136/381/55/55/55/381/72/381/952/136/381/381/50/78/","2.2991515802017425E-4/0.1372922611233038/0.02804685914735982/0.02804685914735982/0.02804685914735982/2.2991515802017425E-4/0.1372922611233038/0.1372922611233038/0.1372922611233038/2.2991515802017425E-4/0.09837420379431978/2.2991515802017425E-4/3.1562581944745843E-9/0.02804685914735982/2.2991515802017425E-4/2.2991515802017425E-4/0.1514341931817732/0.08745562783687308/","1/6/7/8/16/","no"
"20","116723800","239/25963/216/3989/3989/216/228/228/73/50/55/10317/203/3989/502/10317/10317/203/","0.00875905511069699/7.721947028526112E-222/0.013750407048638216/1.0210322783857096E-34/1.0210322783857096E-34/0.013750407048638216/0.010867474197149982/0.010867474197149982/0.22700907526862144/0.3563703104078436/0.32309008081402985/1.3257492910669865E-88/0.017742633008552205/1.0210322783857096E-34/5.0449890127049635E-5/1.3257492910669865E-88/1.3257492910669865E-88/0.017742633008552205/","9/10/20/","no"
"0","115443900","55/170/55/25963/1551/1551/10317/170/535/1551/170/3989/10317/1551/535/1551/1551/83/","0.33425393421382266/0.04287674299543604/0.33425393421382266/3.988747808316627E-202/8.360064997113629E-13/8.360064997113629E-13/8.701872563824938E-81/0.04287674299543604/6.332167538874229E-5/8.360064997113629E-13/0.04287674299543604/1.0348780462029829E-31/8.701872563824938E-81/8.360064997113629E-13/6.332167538874229E-5/8.360064997113629E-13/8.360064997113629E-13/0.20273525923025304/","0/2/19/","yes"
"1","125724700","381/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/","2.9089656985852323E-4/0.11065186989688448/3.993406482055213E-9/0.0354858513528552/4.371532244054791E-22/2.9089656985852323E-4/0.17370689332882244/0.11065186989688448/0.19159975242696006/4.371532244054791E-22/0.0354858513528552/0.04578863995245143/2.9089656985852323E-4/4.371532244054791E-22/3.993406482055213E-9/0.17370689332882244/4.371532244054791E-22/0.12204968076707576/","6/8/15/","yes"
"2","122242600","95/64/95/1366/561/561/95/64/64/561/64/227/1366/561/64/561/561/561/","0.08934816641023628/0.1439496804068599/0.08934816641023628/2.8771212177782415E-10/6.879047081264257E-5/6.879047081264257E-5/0.08934816641023628/0.1439496804068599/0.1439496804068599/6.879047081264257E-5/0.1439496804068599/0.011725564863879047/2.8771212177782415E-10/6.879047081264257E-5/0.1439496804068599/6.879047081264257E-5/6.879047081264257E-5/6.879047081264257E-5/","1/7/8/10/14/","yes"
"3","120812400","68/68/78/123/50/83/348/78/348/2474/6209/2474/952/123/68/134/348/348/","0.12848124975200811/0.12848124975200811/0.10560487616268745/0.04370015306874326/0.1828606072966183/0.09574279051111247/5.30246598174878E-4/0.10560487616268745/5.30246598174878E-4/4.1721402603029994E-22/6.526416476534225E-54/4.1721402603029994E-22/3.811261367726675E-9/0.04370015306874326/0.12848124975200811/0.03522180426942253/5.30246598174878E-4/5.30246598174878E-4/","4/","yes"
"4","131126900","1551/83/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/","1.145883505189658E-9/0.13468569553140936/0.13468569553140936/0.13468569553140936/0.14348564882382972/6.697481146327589E-4/7.395119088582848E-58/0.13468569553140936/0.01822772675266347/0.01822772675266347/0.025013097281979108/0.02148813333358566/1.145883505189658E-9/0.13468569553140936/0.044776258733841424/0.01822772675266347/0.01822772675266347/0.01822772675266347/","1/2/3/4/7/13/18/19/","yes"
"5","116947600","109/109/109/55/50/50/561/109/109/55/1366/227/109/1366/55/227/1366/109/","0.045031372818569816/0.045031372818569816/0.045031372818569816/0.1298244236152766/0.14319712330916745/0.14319712330916745/6.374907630119614E-6/0.045031372818569816/0.045031372818569816/0.1298244236152766/8.900892272185767E-13/0.004453248947773116/0.045031372818569816/8.900892272185767E-13/0.1298244236152766/0.004453248947773116/8.900892272185767E-13/0.045031372818569816/","3/4/5/9/14/18/20/","yes"
"6","124844200","146/50/140/150/15712/5922/198/50/269/2111/2194/198/5922/15712/122/691/868/806/","0.0537652044086959/0.35318056470639675/0.06047763084395027/0.04970945354451048/1.5031868295000636E-134/3.5036630350603446E-51/0.019395065083863492/0.35318056470639675/0.004820423531675406/9.940091470856627E-19/1.952528584422137E-19/0.019395065083863492/3.5036630350603446E-51/1.5031868295000636E-134/0.08607463209870118/1.2288850180756289E-6/3.82167657227587E-8/1.288901623610441E-7/","1/7/","yes"
"7","122985200","381/50/375/136/2474/381/952/78/50/2474/136/123/381/2474/952/55/2474/73/","3.2052309543913594E-4/0.21111333751074815/3.605394540226671E-4/0.0390999279415427/4.816753416370266E-22/3.2052309543913594E-4/4.400117222411943E-9/0.1219212721302523/0.21111333751074815/4.816753416370266E-22/0.0390999279415427/0.05045200986950658/3.2052309543913594E-4/4.816753416370266E-22/4.400117222411943E-9/0.1913981700641859/4.816753416370266E-22/0.13447989949089906/","1/8/15/","yes"
"8","124662800","6128/212/145/125/145/6128/212/269/198/2111/2194/78/6128/40251/40251/93/15712/806/","1.407858184596661E-34/0.04689952737210706/0.10952018431029573/0.14107242638904355/0.10952018431029573/1.407858184596661E-34/0.04689952737210706/0.022793800947075022/0.05599278190763836/1.7045459178950445E-12/5.96107559080928E-13/0.25575248714542137/1.407858184596661E-34/3.637723789955964E-222/3.637723789955964E-222/0.2115236287219569/2.8939540892784396E-87/2.5451521758539667E-5/","11/15/","yes"
"9","125311800","73/136/73/136/72/73/55/136/55/136/136/952/82/55/136/136/6209/73/","0.08143713892506055/0.026438768086625614/0.08143713892506055/0.026438768086625614/0.08290443541983061/0.08143713892506055/0.11230967290449466/0.026438768086625614/0.11230967290449466/0.026438768086625614/0.026438768086625614/1.2415099179899623E-8/0.06934660114496448/0.11230967290449466/0.026438768086625614/0.026438768086625614/2.111327987353193E-49/0.08143713892506055/","6/8/13/","yes"
"10","128079100","1535/3989/239/228/1551/529/228/3989/502/50/50/3989/1535/1468/228/3989/25963/1535/","1.068542396933437E-13/1.3538269610274223E-34/0.011613976573527085/0.014409612583093635/7.80804862528341E-14/3.939701370085993E-5/0.014409612583093635/1.3538269610274223E-34/6.689349874702932E-5/0.47252544758197396/0.47252544758197396/1.3538269610274223E-34/1.068542396933437E-13/3.9749849586546975E-13/0.014409612583093635/1.3538269610274223E-34/1.023883407033193E-221/1.068542396933437E-13/","9/10/20/","yes"
"11","124367500","10317/78/1551/1468/1551/10317/78/50/78/1468/1468/50/10317/1551/1468/228/535/239/","9.821660565454322E-89/0.15247156098113276/4.362569309842507E-14/2.220932299468503E-13/4.362569309842507E-14/9.821660565454322E-89/0.15247156098113276/0.2640128301795623/0.15247156098113276/2.220932299468503E-13/2.220932299468503E-13/0.2640128301795623/9.821660565454322E-89/4.362569309842507E-14/2.220932299468503E-13/0.008051042794247834/1.9569046516778912E-5/0.006489044855693381/","7/11/","yes"
"12","123352200","2474/83/83/83/83/68/83/83/83/82/83/381/123/83/83/83/50/123/","2.6920001855985625E-22/0.06177635308140882/0.06177635308140882/0.06177635308140882/0.06177635308140882/0.08290026859097549/0.06177635308140882/0.06177635308140882/0.06177635308140882/0.06299960762224618/0.06177635308140882/1.791348150557791E-4/0.02819675582124337/0.06177635308140882/0.06177635308140882/0.06177635308140882/0.1179875934337385/0.02819675582124337/","16/","yes"
"13","125441900","146/127/146/98/101165/6128/724/2194/127/2194/724/101165/101165/2111/127/2194/101165/6128/","0.13765621826363555/0.16678050338998884/0.13765621826363555/0.22354391665933987/0.0/7.886435872652164E-28/4.0106794249923107E-4/1.4275880888381882E-10/0.16678050338998884/1.4275880888381882E-10/4.0106794249923107E-4/0.0/0.0/3.301477869603219E-10/0.16678050338998884/1.4275880888381882E-10/0.0/7.886435872652164E-28/","3/18/","yes"
"14","121091000","10317/170/535/535/535/535/535/535/170/1535/1551/25963/1551/535/50/1551/55/239/","1.7532233754591267E-88/0.044813410302148436/3.493188301511696E-5/3.493188301511696E-5/3.493188301511696E-5/3.493188301511696E-5/3.493188301511696E-5/3.493188301511696E-5/0.044813410302148436/1.0657219739724216E-13/7.787439242177346E-14/1.0211808616977092E-221/7.787439242177346E-14/3.493188301511696E-5/0.4712782143174362/7.787439242177346E-14/0.4272671204721121/0.011583321424708772/","14/16/","yes"
"15","129830100","487/354/474/499/58441/22425/2884/354/2884/8488/148646/367/148646/127/58441/914/1092/3171/","0.035816537187311155/0.10123780146344971/0.039645292685475585/0.03261132821780011/8.326664419788593E-199/1.3185023483945984E-76/2.637793758718727E-10/0.10123780146344971/2.637793758718727E-10/2.5543802667789594E-29/0.0/0.09146073178583657/0.0/0.5963988885884671/8.326664419788593E-199/0.0012743958451331978/3.172222074978251E-4/2.8020196571991284E-11/","13/","yes"
"16","121933400","10317/83/83/83/83/83/54/83/83/239/241/25963/228/54/78/83/228/3989/","1.2144977534928347E-82/0.07847935102492859/0.07847935102492859/0.07847935102492859/0.07847935102492859/0.07847935102492859/0.13296797013826847/0.07847935102492859/0.07847935102492859/0.004601912185201936/0.004437575963501011/3.4630679199109474E-206/0.00562078823581654/0.13296797013826847/0.0859481869036982/0.07847935102492859/0.00562078823581654/1.127070089752216E-32/","6/13/","yes"
"17","120227600","381/83/83/78/83/381/83/83/83/73/83/6209/55/83/136/83/55/136/","3.178280723741116E-4/0.06505180003327773/0.06505180003327773/0.07112718342511772/0.06505180003327773/3.178280723741116E-4/0.06505180003327773/0.06505180003327773/0.06505180003327773/0.07776996515703381/0.06505180003327773/2.0162533480286567E-49/0.1072522864121963/0.06505180003327773/0.02524821107460392/0.06505180003327773/0.1072522864121963/0.02524821107460392/","12/16/","yes"
"18","120672000","50/952/952/2474/348/2474/2474/2474/375/2474/2474/952/2474/2474/2474/375/2474/136/","0.8392615789478932/1.7492259708362843E-8/1.7492259708362843E-8/1.9148558425020196E-21/0.0024336329392920433/1.9148558425020196E-21/1.9148558425020196E-21/1.9148558425020196E-21/0.0014332913070481382/1.9148558425020196E-21/1.9148558425020196E-21/1.7492259708362843E-8/1.9148558425020196E-21/1.9148558425020196E-21/1.9148558425020196E-21/0.0014332913070481382/1.9148558425020196E-21/0.15543815302193922/","0/","yes"
"19","117637700","50/952/50/83/348/83/2474/2474/375/83/2474/952/2474/83/78/375/134/83/78/","0.16745146298109898/3.4900971907741144E-9/0.16745146298109898/0.08767481732669032/4.8556422248509227E-4/0.08767481732669032/3.820565843450529E-22/3.820565843450529E-22/2.8597368480060426E-4/0.08767481732669032/3.820565843450529E-22/3.4900971907741144E-9/3.820565843450529E-22/0.08767481732669032/0.0967058530145592/2.8597368480060426E-4/0.03225376280295113/0.08767481732669032/0.0967058530145592/","0/2/19/","yes"
"20","126946300","10317/535/535/535/535/535/535/535/535/1535/1551/25963/1551/535/502/535/535/529/228/535/","1.5573603719679527E-20/0.055434544324018314/0.055434544324018314/0.055434544324018314/0.055434544324018314/0.055434544324018314/0.055434544324018314/0.055434544324018314/0.055434544324018314/7.035549585387332E-4/6.560762385283177E-4/3.3114991552995186E-50/6.560762385283177E-4/0.055434544324018314/0.0640271842240934/0.055434544324018314/0.055434544324018314/0.05690617258592902/0.21183640386616234/0.055434544324018314/","18/","yes"
