"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"18","118858400","216/25963/1551/1468/1551/529/241/535/535/10317/228/216/1551/241/10317/1551/1468/","0.18383998266170481/5.438758316859347E-53/3.914067364785314E-4/5.737740887910861E-4/3.914067364785314E-4/0.04345254427677358/0.16383475796826172/0.042267549351995996/0.042267549351995996/1.1187481051750291E-21/0.17394970063580537/0.18383998266170481/3.914067364785314E-4/0.16383475796826172/1.1187481051750291E-21/3.914067364785314E-4/5.737740887910861E-4/","0/6/10/11/13/17/18/","no"
"19","126507700","3328/914/428/438/512/127/331/914/83/148646/1125/331/1125/1125/148646/512/3410/","9.599486170261279E-18/2.904318020862363E-5/0.009456881731267564/0.008395493576975237/0.0034789923665231337/0.3403845593443427/0.03000921816921821/2.904318020862363E-5/0.574721490525686/0.0/2.355796609604811E-6/0.03000921816921821/2.355796609604811E-6/2.355796609604811E-6/0.0/0.0034789923665231337/3.616544807311338E-18/","8/","no"
"0","123087100","50/50/246/156/3410/947/3410/8282/156/148646/156/3395/512/186/148646/512/509/","0.4054089854100224/0.4054089854100224/0.008686404855769991/0.050727340496277376/9.898081670835884E-30/9.320084190068169E-9/9.898081670835884E-30/3.218508378672167E-71/0.050727340496277376/0.0/0.050727340496277376/1.3282649235806836E-29/4.717330439090493E-5/0.028169215463022753/0.0/4.717330439090493E-5/5.003144346443038E-5/","0/1/","yes"
"1","140595600","691/2111/78/6128/283/50/6128/2111/724/40251/2194/2194/2194/212/40251/101165/6128/","2.1351408745144547E-6/1.7270530020028563E-18/0.3543854604382962/1.0720833037528489E-52/0.006364765243343125/0.6136377681368366/1.0720833037528489E-52/1.7270530020028563E-18/1.1179244588680283E-6/0.0/3.392443986163875E-19/3.392443986163875E-19/3.392443986163875E-19/0.02560875311619082/0.0/0.0/1.0720833037528489E-52/","5/","yes"
"2","135031900","123/50/50/83/83/55/83/123/381/2474/2474/82/381/83/2474/83/83/","0.033835275116396696/0.14158163121533407/0.14158163121533407/0.07412980115330721/0.07412980115330721/0.12835979691684676/0.07412980115330721/0.033835275116396696/2.1495649317822323E-4/3.2303208025263467E-22/3.2303208025263467E-22/0.07559767051349194/2.1495649317822323E-4/0.07412980115330721/3.2303208025263467E-22/0.07412980115330721/0.07412980115330721/","1/2/5/","yes"
"3","126162300","25963/10317/10317/228/25963/203/1535/112/112/1551/112/112/112/112/1551/228/10317/","6.185404494877035E-101/8.391873646409738E-41/8.391873646409738E-41/0.05000965673506465/6.185404494877035E-101/0.06239312291051372/4.74070003751423E-7/0.13959771109799768/0.13959771109799768/4.1148068363873444E-7/0.13959771109799768/0.13959771109799768/0.13959771109799768/0.13959771109799768/4.1148068363873444E-7/0.05000965673506465/8.391873646409738E-41/","7/8/10/11/12/13/18/19/","yes"
"4","126868100","6209/375/2474/6209/6209/6209/2474/375/952/2474/375/2474/348/2474/6209/6209/2474/","1.2825809498813231E-8/0.23328976981227437/5.700419528193845E-4/1.2825809498813231E-8/1.2825809498813231E-8/1.2825809498813231E-8/5.700419528193845E-4/0.23328976981227437/0.044655889360708224/5.700419528193845E-4/0.23328976981227437/5.700419528193845E-4/0.2520544725306956/5.700419528193845E-4/1.2825809498813231E-8/1.2825809498813231E-8/5.700419528193845E-4/","1/7/10/12/18/19/","yes"
"5","154499600","25963/10317/10317/193/3989/64/82/10317/228/241/592/241/1535/82/83/3989/10317/","2.507726073635028E-174/8.655708384050768E-70/8.655708384050768E-70/0.03804858726838381/1.650215997929288E-27/0.27685096805479753/0.20988426568590782/8.655708384050768E-70/0.022206885908943375/0.01818146042374603/8.21180376587578E-5/0.01818146042374603/4.1098677612910594E-11/0.20988426568590782/0.2066799884698101/1.650215997929288E-27/8.655708384050768E-70/","5/","yes"
"6","127080800","73/68/10317/1551/1551/3989/50/228/1468/502/228/1468/157/3989/157/1551/10317/","0.2407286486688925/0.2655251533381915/1.4058725843213554E-88/6.244582114231935E-14/6.244582114231935E-14/1.0827396232166721E-34/0.377907989575658/0.011524263401488722/3.1790426991936306E-13/5.349889144919784E-5/0.011524263401488722/3.1790426991936306E-13/0.04636809136100421/1.0827396232166721E-34/0.04636809136100421/6.244582114231935E-14/1.4058725843213554E-88/","6/17/","yes"
"7","139818900","127/3328/1125/1125/3410/140/58441/50/425/1092/1092/3328/1092/58441/22425/1125/1029/","0.15863609657391925/8.750575011766502E-29/5.033326403312448E-10/5.033326403312448E-10/1.752908269043976E-29/0.1229417809322353/0.0/0.7179621127635569/4.6000202995944903E-4/9.613226415465636E-10/9.613226415465636E-10/8.750575011766502E-29/9.613226415465636E-10/0.0/2.0894985035288867E-191/5.033326403312448E-10/3.3063634390014335E-9/","7/19/","yes"
"8","122746100","54/73/381/2474/348/136/55/136/952/381/73/82/136/136/136/952/381/","0.194655400166688/0.13779626740615636/5.095518175080053E-4/1.514639410147824E-20/9.284639464544898E-4/0.04383014075103961/0.1911481914055475/0.04383014075103961/1.5791449889412543E-8/5.095518175080053E-4/0.13779626740615636/0.1169960188783752/0.04383014075103961/0.04383014075103961/0.04383014075103961/1.5791449889412543E-8/5.095518175080053E-4/","0/6/17/","yes"
"9","127611800","381/83/952/952/2474/83/83/78/78/78/78/375/952/50/78/952/83/","2.536701951999518E-4/0.0874805913078512/3.482365578626012E-9/3.482365578626012E-9/3.812102144111172E-22/0.0874805913078512/0.0874805913078512/0.09649162054277119/0.09649162054277119/0.09649162054277119/0.09649162054277119/2.853401673096626E-4/3.482365578626012E-9/0.16708050776276737/0.09649162054277119/3.482365578626012E-9/0.0874805913078512/","13/18/","yes"
"10","133265800","82/241/241/502/241/83/83/83/10317/83/64/64/83/83/10317/25963/502/","0.10194166564634101/0.008830811368458596/0.008830811368458596/1.5927265767082548E-4/0.008830811368458596/0.10038533480117676/0.10038533480117676/0.10038533480117676/4.204113763056508E-70/0.10038533480117676/0.13446767306294055/0.13446767306294055/0.10038533480117676/0.10038533480117676/4.204113763056508E-70/1.2180130420718715E-174/1.5927265767082548E-4/","10/11/","yes"
"11","123876300","214/216/1551/50/1551/1551/535/1551/10317/170/50/50/170/1551/10317/25963/1551/","0.012275380684346091/0.011803309991684387/5.0548361303400437E-14/0.30590725283242776/5.0548361303400437E-14/5.0548361303400437E-14/2.2674327063674795E-5/5.0548361303400437E-14/1.1380193908709918E-88/0.029088438249659725/0.30590725283242776/0.30590725283242776/0.029088438249659725/5.0548361303400437E-14/1.1380193908709918E-88/6.628497192458488E-222/5.0548361303400437E-14/","3/10/11/","yes"
"12","122512800","6209/83/83/2474/78/83/83/83/348/952/83/83/348/83/6209/952/83/","2.0754066169870492E-35/0.09866575405174917/0.09866575405174917/7.077609767583388E-15/0.10511227403140319/0.09866575405174917/0.09866575405174917/0.09866575405174917/0.003446321865521017/1.6478859024162826E-6/0.09866575405174917/0.09866575405174917/0.003446321865521017/0.09866575405174917/2.0754066169870492E-35/1.6478859024162826E-6/0.09866575405174917/","1/2/4/5/6/7/10/11/13/16/17/18/19/","yes"
"13","135080800","3253/3171/8488/8488/487/499/58441/58441/22425/914/2884/425/914/246/914/8488/499/","1.8568454605419953E-6/2.587941739550905E-6/1.1592959858127723E-15/1.1592959858127723E-15/0.13557220095342465/0.1291431334420941/1.70989967432387E-103/1.70989967432387E-103/3.623132642109404E-40/0.024065021772696/8.271419877617346E-6/0.1742544334781682/0.024065021772696/0.3596793171590497/0.024065021772696/1.1592959858127723E-15/0.1291431334420941/","13/18/","yes"
"14","121123700","6209/83/83/381/381/83/136/83/2474/55/83/83/381/55/50/381/83/","5.351251299326589E-54/0.07850307040102013/0.07850307040102013/2.2763779822136508E-4/2.2763779822136508E-4/0.07850307040102013/0.02776904888876236/0.07850307040102013/3.4208927777124096E-22/0.13593235132500167/0.07850307040102013/0.07850307040102013/2.2763779822136508E-4/0.13593235132500167/0.14993420446120778/2.2763779822136508E-4/0.07850307040102013/","9/13/14/17/18/","yes"
"15","122825200","6209/381/381/83/55/381/83/381/55/83/381/381/83/381/2474/83/381/","3.7179242226329924E-49/5.860675644099001E-4/5.860675644099001E-4/0.11995400444397106/0.19777071863243276/5.860675644099001E-4/0.11995400444397106/5.860675644099001E-4/0.19777071863243276/0.11995400444397106/5.860675644099001E-4/5.860675644099001E-4/0.11995400444397106/5.860675644099001E-4/3.4370941221847726E-20/0.11995400444397106/5.860675644099001E-4/","4/8/","yes"
"16","117862500","6209/83/82/78/83/83/381/381/2474/6209/952/78/6209/83/2474/2474/50/","7.456755537364529E-54/0.10939090171051942/0.11155698809420976/0.1206588252420249/0.10939090171051942/0.10939090171051942/3.1720420467157685E-4/3.1720420467157685E-4/4.766877826527675E-22/7.456755537364529E-54/4.354555736723578E-9/0.1206588252420249/7.456755537364529E-54/0.10939090171051942/4.766877826527675E-22/4.766877826527675E-22/0.2089273418157638/","16/","yes"
"17","125772100","203/25963/3989/3989/10317/25963/10317/228/1551/78/3989/1551/10317/228/203/1551/3989/","0.12014198297827729/2.928932103873618E-143/1.8473281812222296E-22/1.8473281812222296E-22/3.0130498374882135E-57/2.928932103873618E-143/3.0130498374882135E-57/0.08755074241960938/4.668760661910798E-9/0.5846145351979447/1.8473281812222296E-22/4.668760661910798E-9/3.0130498374882135E-57/0.08755074241960938/0.12014198297827729/4.668760661910798E-9/1.8473281812222296E-22/","9/","yes"
"18","122625700","1468/241/3989/3989/10317/25963/241/228/1551/10317/3989/216/10317/3989/1468/1551/3989/3989/","8.347145426096576E-4/0.2383433789231894/7.518251213403162E-9/7.518251213403162E-9/1.6275313422990934E-21/7.9121918356175335E-53/0.2383433789231894/0.25305838593936675/5.694103330848979E-4/1.6275313422990934E-21/7.518251213403162E-9/0.26744656135335804/1.6275313422990934E-21/7.518251213403162E-9/8.347145426096576E-4/5.694103330848979E-4/7.518251213403162E-9/7.518251213403162E-9/","1/6/7/11/19/","yes"
"19","129283200","150/150/150/8488/3253/83/22942/122/22425/22942/8488/3395/22942/438/509/148646/3410/509/148646/","0.14978690045780163/0.14978690045780163/0.14978690045780163/1.1656719143002857E-44/1.3565283222601649E-17/0.3325641148092673/2.1722230156549833E-119/0.2090444593940412/1.0230186322410463E-116/2.1722230156549833E-119/1.1656719143002857E-44/2.5018679536687896E-18/2.1722230156549833E-119/0.004858074625432636/0.002086324898927029/0.0/2.0927232448040735E-18/0.002086324898927029/0.0/","5/","yes"
