"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","235409500","19030/20261/17898/17433/19668/808/18294/204/17063/152634/19113/19030/17981/160329/3220950/1163480/17981/1211571/20344/19113/","1.2436605934088897E-40/3.067725330902911E-43/3.1106762793989386E-38/3.005811993615305E-37/5.5346824112918044E-42/0.049909709324908534/4.507388465817142E-39/0.9500902906750915/1.827302254753244E-36/1.5E-323/8.295939402062749E-41/1.2436605934088897E-40/2.0750019780391273E-38/0.0/0.0/0.0/2.0750019780391273E-38/0.0/2.046351197603326E-43/8.295939402062749E-41/","7/","no"
"8","249155100","4182/5244/5244/4004/4457/19212/15041/21623/13924/2594061/14368/4969/4969/8969/8476/23199/14368/23872/15041/16335/","0.13736936450050752/0.10537283282631646/0.10537283282631646/0.14361237554589693/0.12825355710147995/0.0032215557671522923/0.009127689448606183/0.0017644991761899737/0.012063857068440036/1.978801015385185E-282/0.010797909387917397/0.11286235959534474/0.11286235959534474/0.0415716090306688/0.04701720454551077/0.0011904826134122315/0.010797909387917397/0.0010063388382709649/0.009127689448606183/0.0066075732961011135/","0/3/4/","no"
"9","232167500","16429/825350/17660/329/16716/5615712/16716/663/16429/5615712/16429/12059/16429/234390286/14625176/5615712/16429/12346/17947/16429/","4.753955697992181E-22/0.0/1.140263199707229E-23/0.7334350686221587/1.9922807346995072E-22/0.0/1.9922807346995072E-22/0.266564931377841/4.753955697992181E-22/0.0/4.753955697992181E-22/2.6801981663674123E-16/4.753955697992181E-22/0.0/0.0/0.0/4.753955697992181E-22/1.1232134902489626E-16/4.778598181348222E-24/4.753955697992181E-22/","3/","no"
"10","255380000","22229/1145556/25427/23542/22984/52298663/24215/578/22311/1119272/22229/16014/15931/338447105/20812927/20402234/17162/24215/26182/23460/","5.755547644802065E-17/0.0/2.2979520684904794E-19/5.959856206561531E-18/1.5623511456785195E-17/0.0/1.8639492266962993E-18/0.9999999999939466/4.9955159931605715E-17/0.0/5.755547644802065E-17/2.6412780559679655E-12/3.048389799471705E-12/0.0/0.0/0.0/3.6368545093788856E-13/1.8639492266962993E-18/6.237821782541934E-20/6.866605251589244E-18/","7/","no"
"11","232594100","13190/13478/13257/126/13029/377/13478/126/13190/858340/13190/13190/13257/117023/13478/858340/13190/13478/13478/13190/","9.900992979465026E-46/1.0252315788258762E-46/5.842016322472364E-46/0.46760213086198/3.517556229443676E-45/0.06479573827604004/1.0252315788258762E-46/0.46760213086198/9.900992979465026E-46/0.0/9.900992979465026E-46/9.900992979465026E-46/5.842016322472364E-46/0.0/1.0252315788258762E-46/0.0/9.900992979465026E-46/1.0252315788258762E-46/1.0252315788258762E-46/9.900992979465026E-46/","3/7/","no"
"12","220237300","22229/23346/22229/22673/23346/1085/23346/1116045/22673/7948612/22229/22673/15931/1159678/23346/7948612/15931/23346/23346/22229/","3.5031068154718175E-9/1.252454363035522E-9/3.5031068154718175E-9/2.327536605219221E-9/1.252454363035522E-9/0.999997659045044/1.252454363035522E-9/0.0/2.327536605219221E-9/0.0/3.5031068154718175E-9/2.327536605219221E-9/1.156222596324592E-6/0.0/1.252454363035522E-9/0.0/1.156222596324592E-6/1.252454363035522E-9/1.252454363035522E-9/3.5031068154718175E-9/","5/","no"
"13","220718300","12814/12814/14045/14045/800/432/14045/353/12814/118004/12814/12814/12814/108671/2229264/112876/14045/13372/14045/14045/","2.4770044707346585E-16/2.4770044707346585E-16/7.650867280779756E-18/7.650867280779756E-18/0.1358154330126051/0.3840777002137191/7.650867280779756E-18/0.4801068667736741/2.4770044707346585E-16/2.2114187906619333E-145/2.4770044707346585E-16/2.4770044707346585E-16/2.4770044707346585E-16/6.231425089790405E-134/0.0/4.323215458648987E-139/7.650867280779756E-18/5.121072357565369E-17/7.650867280779756E-18/7.650867280779756E-18/","7/","no"
"14","221771600","614/50/46982/46982/46264/15343/4004/375998/46815/2661208/46815/46815/46982/370465/50/2689252/46815/46097/50/396/","5.247188638882022E-6/0.3332059230007665/0.0/0.0/0.0/1.967782927434513E-131/7.114051390474887E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.3332059230007665/0.0/0.0/0.0/0.3332059230007665/3.7698380906153056E-4/","1/14/18/","no"
"15","227448300","15602/15890/15602/276/15890/125703/15890/276/15602/5615712/15602/15602/15602/825350/15890/5615712/15602/15890/15890/15602/","4.678419263642921E-25/1.6540868385337264E-25/4.678419263642921E-25/0.5/1.6540868385337264E-25/1.1174641736772591E-197/1.6540868385337264E-25/0.5/4.678419263642921E-25/0.0/4.678419263642921E-25/4.678419263642921E-25/4.678419263642921E-25/0.0/1.6540868385337264E-25/0.0/4.678419263642921E-25/1.6540868385337264E-25/1.6540868385337264E-25/4.678419263642921E-25/","3/7/","no"
"16","230911200","44378/370235/48185/44545/46227/862/46060/181/44378/2594061/78/44378/43267/1002351/6949928/2594061/43267/46060/50978/552/","2.2912250149859196E-244/0.0/2.7006707031377663E-265/2.766955609746978E-245/1.5681149894995615E-254/3.8446878948628904E-5/1.2985044926846222E-253/0.21310295517198666/2.2912250149859196E-244/0.0/0.7849129931587786/2.2912250149859196E-244/2.9354688848401045E-238/0.0/0.0/0.0/2.9354688848401045E-238/1.2985044926846222E-253/1.194641530488287E-280/0.0019456047902860288/","10/","no"
"17","215657900","16716/16716/16716/16716/1486/603/16716/603/16716/5685823/16716/16716/16716/814132/16716/133311/16716/131516/16716/16716/","1.163071716303367E-12/1.163071716303367E-12/1.163071716303367E-12/1.163071716303367E-12/0.10385861340279336/0.44807069329104354/1.163071716303367E-12/0.44807069329104354/1.163071716303367E-12/0.0/1.163071716303367E-12/1.163071716303367E-12/1.163071716303367E-12/0.0/1.163071716303367E-12/1.6991580741033953E-96/1.163071716303367E-12/3.318132383312836E-95/1.163071716303367E-12/1.163071716303367E-12/","5/7/","no"
"18","223035500","52845/52127/53012/53012/52294/17755/938/2585275/52845/17260660/52845/52845/53012/2550689/352782/17435938/52845/52127/43267/52845/","9.831652952479045E-25/2.1120630494950325E-24/8.229771899695407E-25/8.229771899695407E-25/1.767942503578343E-24/1.6672950104972155E-8/0.9999999833270499/0.0/9.831652952479045E-25/0.0/9.831652952479045E-25/9.831652952479045E-25/8.229771899695407E-25/0.0/1.8600896164435335E-163/0.0/9.831652952479045E-25/2.1120630494950325E-24/2.6455913192079685E-20/9.831652952479045E-25/","6/","no"
"19","221124900","50/720/48185/44378/46060/6119/46060/4791/44378/2594061/43267/44378/43267/711813722/502/2594061/43267/46060/720/50/","0.49996362594803967/9.851471330536567E-7/0.0/0.0/0.0/1.0420656074784558E-52/0.0/2.1212055181804555E-41/0.0/0.0/0.0/0.0/0.0/0.0/7.077780965460805E-5/0.0/0.0/0.0/9.851471330536567E-7/0.49996362594803967/","0/19/","no"
"0","222745700","50/515/708/780/734/377416/430159/7715/721/2704580/643/934/643/283228681/396641/1020275/643/1068366/1013/862/","0.99985686623811/1.096968174136473E-4/2.4928001319931443E-6/6.075273548397997E-7/1.4972089997370916E-6/0.0/0.0/5.346035972419229E-66/1.931901341209212E-6/0.0/8.916615386098517E-6/2.9659704080594954E-8/8.916615386098517E-6/0.0/0.0/0.0/8.916615386098517E-6/0.0/6.301386898340775E-9/1.2169939947227725E-7/","0/","no"
"1","218146400","433/122/6401/6401/6286/17811786/6572/57135/6670/44178309/6670/6670/6670/59212/862/44616503/6670/6555/122/476/","0.037308140748317405/0.46762506796753756/3.1600511370877025E-23/3.1600511370877025E-23/8.04899758185922E-23/0.0/7.868987496898773E-24/2.320482505534421E-202/3.547281137048067E-24/0.0/3.547281137048067E-24/3.547281137048067E-24/3.547281137048067E-24/1.0764751244446643E-209/0.001140431472459672/0.0/3.547281137048067E-24/9.035314953981487E-24/0.46762506796753756/0.026301291844147784/","1/18/","no"
"2","224485400","122/18175/18092/16014/18175/1009/18377/1190/16014/1163480/17063/17146/17063/153772/18377/1163480/17063/18377/18377/122/","0.49977320525867724/9.043736766223771E-65/1.7758587399030252E-64/3.8593446728668716E-57/9.043736766223771E-65/3.6890072547764055E-4/1.7503154438601496E-65/8.468875716787576E-5/3.8593446728668716E-57/0.0/7.632248413982466E-61/3.886798203006703E-61/7.632248413982466E-61/0.0/1.7503154438601496E-65/0.0/7.632248413982466E-61/1.7503154438601496E-65/1.7503154438601496E-65/0.49977320525867724/","0/19/","no"
"3","238476400","13190/14470/14026/50/12503/850464/871040/582/14664/14449899/14422/13290/14422/14720974/869558/2155485/14422/14709/16676/16389/","1.2743574613214062E-112/1.6045428814124852E-123/9.688755447722794E-120/0.9999705083103517/9.025960002256414E-107/0.0/0.0/2.9491689648254814E-5/3.57543742136628E-125/0.0/4.112435275616246E-123/1.7936324745196475E-113/4.112435275616246E-123/0.0/0.0/0.0/4.112435275616246E-123/1.4795449630631437E-125/2.6301837562090402E-142/7.310666948568197E-140/","3/","no"
"4","224746800","49867/48185/49867/50074/523/2616400/48185/985003/44950/2550689/50074/49867/50074/958718/6697389/2624467/50074/2558756/15974/50074/","1.2687724794676478E-41/3.143662283431588E-40/1.2687724794676478E-41/8.547140704686212E-42/0.9999999999998437/0.0/3.143662283431588E-40/0.0/1.5087738419262575E-37/0.0/8.547140704686212E-42/1.2687724794676478E-41/8.547140704686212E-42/0.0/0.0/0.0/8.547140704686212E-42/0.0/1.563559554274818E-13/8.547140704686212E-42/","4/","no"
"5","226392000","50/771/377/353/515/4004/384/13924/305/54919/127/560/382/1783526897/163464/55126/127/58204/432/609/","0.6865455320209448/4.976655195501409E-7/0.001127392948504359/0.0018048835550876752/7.532264108523094E-5/1.4657963318037082E-34/9.828025340225899E-4/4.9151764286197376E-119/0.00462590740721606/0.0/0.1516944994504668/3.116911893249868E-5/0.001022109497350045/0.0/0.0/0.0/0.1516944994504668/0.0/3.834586331729873E-4/1.1925077230813342E-5/","0/","no"
"6","214950000","905/305/1088/928/890/2616400/5422/985003/3032/2578733/3091/905/928/1311/1069/2652512/3091/2586801/2704/3091/","0.0745335556162973/0.5295532617064248/0.04098516693825703/0.06913672296277391/0.07827819177270691/0.0/2.8942817828244705E-8/0.0/7.13804713737493E-5/0.0/5.886306794800281E-5/0.0745335556162973/0.06913672296277391/0.019775663178862268/0.0436106646504647/0.0/5.886306794800281E-5/0.0/2.0849597710657388E-4/5.886306794800281E-5/","1/","no"
"7","236870700","188/17146/15931/16014/17146/1009/18848/1354/18175/20402234/18092/16014/18092/21092978/18848/1119272/18092/18848/18848/188/","0.4962586414845447/5.354182126016973E-40/3.3157840480517936E-37/2.1372942753967828E-37/5.354182126016973E-40/0.006444209022202052/6.572717227316783E-44/0.001038508008708655/2.3131348972307127E-42/0.0/3.5885820130247356E-42/2.1372942753967828E-37/3.5885820130247356E-42/0.0/6.572717227316783E-44/0.0/3.5885820130247356E-42/6.572717227316783E-44/6.572717227316783E-44/0.4962586414845447/","0/19/","no"
"8","230861900","4182/4457/4457/4004/4457/22755/15041/19656/13924/2594061/14368/4182/4182/6389/4451/23199/14368/15041/15041/14368/","0.11210688170816975/0.10466748832178288/0.10466748832178288/0.1172017913578805/0.10466748832178288/0.0010854553036649221/0.00744909030484757/0.0023532145927373962/0.00984529121346323/1.6148958114672908E-282/0.008812153676683268/0.11210688170816975/0.11210688170816975/0.06461144379778534/0.10482441106350841/9.715506365099676E-4/0.008812153676683268/0.00744909030484757/0.00744909030484757/0.008812153676683268/","0/1/2/3/4/11/12/14/","no"
"9","247899900","13190/13478/13257/13257/13545/377/13478/126/13190/858340/13190/13190/13257/117023/13478/858340/13190/13478/13478/13190/","1.8596980854741683E-45/1.9256868561209302E-46/1.0973027243574233E-45/1.0973027243574233E-45/1.136238968026904E-46/0.12170548011574076/1.9256868561209302E-46/0.8782945198842592/1.8596980854741683E-45/0.0/1.8596980854741683E-45/1.8596980854741683E-45/1.0973027243574233E-45/0.0/1.9256868561209302E-46/0.0/1.8596980854741683E-45/1.9256868561209302E-46/1.9256868561209302E-46/1.8596980854741683E-45/","7/","no"
"10","242060200","50833/57432/54640/51000/52682/62941/52515/68066/50833/7948612/50833/55750/54640/70652/77671/72911/49722/74593/52515/677/","7.45516356930887E-33/4.420305948254079E-37/2.7156540508019475E-35/5.8275356211044487E-33/4.876137150008171E-34/1.3081258449923604E-40/6.238039954323763E-34/6.820540916660032E-44/7.45516356930887E-33/0.0/7.45516356930887E-33/5.2827657584625884E-36/2.7156540508019475E-35/1.5043555235951502E-45/4.800800492600196E-50/5.3745581278944935E-47/3.8380516833532107E-32/4.497112374121918E-48/6.238039954323763E-34/1.0/","19/","no"
"11","227441800","12503/13478/12503/78/13478/333/13176/78/12503/831481/12503/12503/12503/93157409/13176/831481/12503/13176/13176/12503/","2.4281162513606377E-69/1.0600001658599737E-74/2.4281162513606377E-69/0.4902819464656657/1.0600001658599737E-74/0.01943610706866853/4.847527502822576E-73/0.4902819464656657/2.4281162513606377E-69/0.0/2.4281162513606377E-69/2.4281162513606377E-69/2.4281162513606377E-69/0.0/4.847527502822576E-73/0.0/2.4281162513606377E-69/4.847527502822576E-73/4.847527502822576E-73/2.4281162513606377E-69/","3/7/","no"
"12","228191800","388/21974/21219/21301/21974/1855/21974/1855/21301/7860351/21219/21301/21219/1145556/21974/7860351/21219/21974/21974/388/","0.4887469781414678/3.8872983455190135E-25/2.7074394791905646E-24/2.19285956920078E-24/3.8872983455190135E-25/0.011253021858532228/3.8872983455190135E-25/0.011253021858532228/2.19285956920078E-24/0.0/2.7074394791905646E-24/2.19285956920078E-24/2.7074394791905646E-24/0.0/3.8872983455190135E-25/0.0/2.7074394791905646E-24/3.8872983455190135E-25/3.8872983455190135E-25/0.4887469781414678/","0/19/","no"
"13","219947700","13478/15157/15512/13545/979/117023/13190/526/13478/858340/13478/15445/15512/318731/2266004/869558/13478/814132/13190/15445/","1.489708657236707E-11/6.158249102289492E-13/3.1398285988481364E-13/1.3118598247534902E-11/0.29742657179111665/6.964478046511798E-97/2.572993822363934E-11/0.7025734280827596/1.489708657236707E-11/0.0/1.489708657236707E-11/3.565495152519348E-13/3.1398285988481364E-13/4.146729778664594E-263/0.0/0.0/1.489708657236707E-11/0.0/2.572993822363934E-11/3.565495152519348E-13/","7/","no"
"14","212090800","46815/370465/49295/46982/46264/17531735/596/17582157/46815/2661208/46815/46815/44378/1002926/8401/2689252/46815/46097/51014/46815/","2.3848365584925304E-34/8.601265615917054E-270/3.74415862853296E-36/1.802903822498731E-34/6.001915490885223E-34/0.0/0.999997900274513/0.0/2.3848365584925304E-34/0.0/2.3848365584925304E-34/2.3848365584925304E-34/1.4134555614527287E-32/0.0/2.099725486962202E-6/0.0/2.3848365584925304E-34/7.939185277120237E-34/2.1030423502172273E-37/2.3848365584925304E-34/","6/","no"
"15","231048900","12503/13478/12503/78/13478/333/13176/333/12503/831481/12503/12503/12503/93157409/13176/831481/12503/13176/13176/12503/","4.5886745907726667E-69/2.003197262310175E-74/4.5886745907726667E-69/0.9265389615513183/2.003197262310175E-74/0.036730519224340834/9.160898399246315E-73/0.036730519224340834/4.5886745907726667E-69/0.0/4.5886745907726667E-69/4.5886745907726667E-69/4.5886745907726667E-69/0.0/9.160898399246315E-73/0.0/4.5886745907726667E-69/9.160898399246315E-73/9.160898399246315E-73/4.5886745907726667E-69/","3/","no"
"16","231330100","4004/54015/5336/5570/5839/2550689/5724/416/5455/2558756/4004/5455/5599/152994/6861667/2558756/5422/5724/6878/5422/","1.8323688624269303E-4/1.50618323249972E-56/7.512251129381165E-6/4.286129420243707E-6/2.2485828195295133E-6/0.0/2.962636366489439E-6/0.9995858506743589/5.647220454415482E-6/0.0/1.8323688624269303E-4/5.647220454415482E-6/3.9981818813636905E-6/1.2412651459451322E-159/0.0/0.0/6.112281818112281E-6/2.962636366489439E-6/1.861306272273603E-7/6.112281818112281E-6/","7/","no"
"17","240889000","109949/108155/109949/109949/1633/661/108155/661/109949/5615712/109949/109949/109949/814132/108155/5685823/109949/108155/108155/109949/","9.015565908207605E-73/1.3549333044104172E-71/9.015565908207605E-73/9.015565908207605E-73/0.10326840437897156/0.4483657978105142/1.3549333044104172E-71/0.4483657978105142/9.015565908207605E-73/0.0/9.015565908207605E-73/9.015565908207605E-73/9.015565908207605E-73/0.0/1.3549333044104172E-71/0.0/9.015565908207605E-73/1.3549333044104172E-71/1.3549333044104172E-71/9.015565908207605E-73/","5/7/","no"
"18","220642600","2025/1354/2339/2025/1979/5685823/1633/339304/2025/5615712/2025/2025/2025/334817/814132/5685823/2025/1979/2200/2025/","0.06794686629177495/0.11148933919281907/0.053892520623068124/0.06794686629177495/0.07029315046661598/0.0/0.09074241738501149/5.370601041937718E-110/0.06794686629177495/0.0/0.06794686629177495/0.06794686629177495/0.06794686629177495/1.472863929150396E-108/3.480951575148454E-262/0.0/0.06794686629177495/0.07029315046661598/0.05971449153166955/0.06794686629177495/","1/6/","no"
"19","234228800","50/571/44378/44192/45874/4004/45156/4182/43474/2558756/43267/43474/44378/364586/353/2558756/43267/45156/571/50/","0.499325381805555/1.827121654985363E-5/0.0/0.0/0.0/1.0660754150894975E-34/0.0/3.25098548541886E-36/0.0/0.0/0.0/0.0/0.0/0.0/0.0013126939557902865/0.0/0.0/0.0/1.827121654985363E-5/0.499325381805555/","0/19/","no"
"0","224628900","388/562/6906/6152/6422/352782/6422/894/6152/2558756/4004/6939/4004/112511153/6861667/2558756/6119/2624467/436/514/","0.28416423945108793/0.18168085570145368/1.5018441438399747E-8/1.0433242722625133E-7/5.21171887879745E-8/0.0/5.21171887879745E-8/0.07738408743046729/1.0433242722625133E-7/0.0/2.6093280729303135E-5/1.3796928160441318E-8/2.6093280729303135E-5/0.0/0.0/0.0/1.1356951563437282E-7/0.0/0.25117729961516666/0.20554087595624848/","0/18/","no"
"1","230093500","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/52127/50/550/","3.8211744162771877E-7/0.005913727041535764/0.0/0.0/0.0/8.473680312246631E-152/1.0359494730554539E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4970292188234164/0.0/0.0/0.0/0.4970292188234164/2.7453194189785535E-5/","14/18/","no"
"2","241885900","388/150283/23186/21301/21974/181217/180126/165550/22533/499332/22450/22533/22450/517015/476076/20402234/22450/495313/25173/467/","0.5505974266134255/2.46786654780024E-168/1.9421143546931208E-26/2.4703637868367493E-24/4.379232120596099E-25/7.184898455718711E-203/1.187011079933551E-201/2.226685106202306E-185/1.0406602830316523E-25/0.0/1.2881705177570815E-25/1.0406602830316523E-25/1.2881705177570815E-25/0.0/0.0/0.0/1.2881705177570815E-25/0.0/1.1746594637017149E-28/0.4494025733865745/","0/19/","no"
"3","239878300","12503/15157/15157/50/13190/305/15143/459/12059/831481/12503/12503/12503/93157409/13176/831481/12503/13176/15143/14470/","8.96288641479895E-107/2.249591578814852E-129/2.249591578814852E-129/0.9929826945714219/1.2654522261144438E-112/0.006690664767031312/2.9602048828934356E-129/3.266406615467372E-4/5.412084375224461E-103/0.0/8.96288641479895E-107/8.96288641479895E-107/8.96288641479895E-107/0.0/1.6651902034527716E-112/0.0/8.96288641479895E-107/1.6651902034527716E-112/2.9602048828934356E-129/1.593330303943194E-123/","3/","no"
"4","237939000","109949/109949/109949/109949/12059/1294/109949/4757/109949/1299/109949/109949/109949/50/1294/5685823/109949/50/1294/109949/","0.0/0.0/0.0/0.0/2.7251655061776937E-103/1.2752369182449349E-11/0.0/4.1318447795006916E-41/0.0/1.1561468139735417E-11/0.0/0.0/0.0/0.4999999999750907/1.2752369182449349E-11/0.0/0.0/0.4999999999750907/1.2752369182449349E-11/0.0/","13/17/","no"
"5","219438500","9355/9388/4791/4037/4490/276/2545/53588/16168/6697389/18052/4824/5656/9880/9438/354072/18052/398355/18808/569/","4.32470541795708E-15/3.8389943819472705E-15/6.189056622940258E-8/9.414200486035167E-7/1.834625141292575E-7/0.7421090469243099/2.0559654619739065E-4/1.928600992239501E-84/8.998988476389496E-26/0.0/1.0008386736645843E-28/5.4939588500908215E-8/2.7254241908386963E-9/6.498830647918863E-16/3.2049773954289245E-15/0.0/1.0008386736645843E-28/0.0/6.532349182604685E-30/0.2576841120913389/","5/","no"
"6","216612000","6881/750/7668/6422/6119/711813722/388/711813722/6389/352782/6914/6881/6914/958718/6697389/2624467/6914/2558756/6319/6914/","4.0420656881737195E-8/0.2828045025319403/5.345230759232798E-9/1.3153718000890736E-7/2.866350654924398E-7/0.0/0.7171945299819517/0.0/1.431828456279236E-7/0.0/3.7133074126405376E-8/4.0420656881737195E-8/3.7133074126405376E-8/0.0/0.0/0.0/3.7133074126405376E-8/0.0/1.7141217569504998E-7/3.7133074126405376E-8/","6/","no"
"7","248882200","15931/20592/15931/19919/20592/614/20592/50/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/20592/20592/19475/","5.808951192833551E-136/1.1830097195802578E-175/5.808951192833551E-136/6.3675499184507625E-170/1.1830097195802578E-175/1.5747337149290016E-5/1.1830097195802578E-175/0.9999842526628507/6.3675499184507625E-170/0.0/5.808951192833551E-136/6.3675499184507625E-170/3.844935194672018E-166/0.0/1.1830097195802578E-175/0.0/3.844935194672018E-166/1.1830097195802578E-175/1.1830097195802578E-175/3.844935194672018E-166/","7/","no"
"8","237008000","4457/4182/4004/4004/4182/24917/15343/20343/15056/44178309/15056/4004/4457/8848/4572/22755/15056/15343/15343/15056/","0.10724836158773282/0.11487119428095376/0.12009173335311651/0.12009173335311651/0.11487119428095376/6.482577164728222E-4/0.007078378875392286/0.0020311567500990637/0.007604235035124309/0.0/0.007604235035124309/0.12009173335311651/0.10724836158773282/0.035829363099116183/0.10421261359352707/0.0011122202773881844/0.007604235035124309/0.007078378875392286/0.007078378875392286/0.007604235035124309/","0/1/2/3/4/11/12/14/","no"
"9","220990000","13662/13949/14893/231/13949/486/15180/407/13662/118173/13662/13662/13662/123457/14625176/118173/14893/15180/15180/14893/","4.000294517615961E-26/1.161020108206941E-26/1.9847712953300889E-28/0.5551021929627098/1.161020108206941E-26/0.1849368281354422/5.760474319884593E-29/0.25996097890184794/4.000294517615961E-26/9.157726404709843E-222/4.000294517615961E-26/4.000294517615961E-26/4.000294517615961E-26/1.1758622482399819E-231/0.0/9.157726404709843E-222/1.9847712953300889E-28/5.760474319884593E-29/5.760474319884593E-29/1.9847712953300889E-28/","3/","no"
"10","222210300","4004/6325/5158/4902/5171/43267/5171/126124/4902/387842/4004/6056/5158/112511153/1072653/387842/4004/398355/5171/6023/","0.09898430898317472/0.05544745133527525/0.07420425675807227/0.07910227355149334/0.07396378449277267/5.469684797814569E-6/0.07396378449277267/5.663812855582994E-15/0.07910227355149334/2.3600072420155244E-43/0.09898430898317472/0.059299554414831666/0.07420425675807227/0.0/1.2981599469827896E-117/2.3600072420155244E-43/0.09898430898317472/1.7096368707269828E-44/0.07396378449277267/0.05979018351811632/","0/10/16/","no"
"11","229967900","15602/15890/15669/281/15957/531/15890/536/15602/5615712/15602/15602/15669/825350/15890/5615712/15602/15890/15890/15602/","1.3980906871088497E-24/5.035012496699768E-25/1.1024322314774973E-24/0.5503793633770594/3.970243213430182E-25/0.22680326537724024/5.035012496699768E-25/0.2228173712457004/1.3980906871088497E-24/0.0/1.3980906871088497E-24/1.3980906871088497E-24/1.1024322314774973E-24/0.0/5.035012496699768E-25/0.0/1.3980906871088497E-24/5.035012496699768E-25/5.035012496699768E-25/1.3980906871088497E-24/","3/","no"
"12","236589000","43267/45156/43267/43474/45156/523/45156/50/43474/2558756/43267/43474/43267/364586/45156/2558756/50/45156/45156/523/","0.0/0.0/0.0/0.0/0.0/4.688790688510242E-5/0.0/0.4999531120931149/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999531120931149/0.0/0.0/4.688790688510242E-5/","7/16/","no"
"13","228601800","14507/14220/14574/14574/1143/461/14220/466/14507/5615712/14507/14507/14574/121662/14220/5685823/14507/14220/14220/14507/","2.821035931054863E-14/5.2504631415096775E-14/2.4402061511422785E-14/2.4402061511422785E-14/0.10303565283897535/0.4509090014817402/5.2504631415096775E-14/0.4460553456787792/2.821035931054863E-14/0.0/2.821035931054863E-14/2.821035931054863E-14/2.4402061511422785E-14/5.264410239910517E-115/5.2504631415096775E-14/0.0/2.821035931054863E-14/5.2504631415096775E-14/5.2504631415096775E-14/2.821035931054863E-14/","5/7/","no"
"14","215767900","46815/352782/51732/46815/46097/2689252/523/1014144/46815/2661208/46815/46815/46815/1002926/6677220/2689252/46815/46097/15891/46815/","4.29437993674214E-39/1.1105408559453641E-292/3.611270906685529E-43/4.29437993674214E-39/1.6903761717921498E-38/0.0/0.9999999999998168/0.0/4.29437993674214E-39/0.0/4.29437993674214E-39/4.29437993674214E-39/4.29437993674214E-39/0.0/0.0/0.0/4.29437993674214E-39/1.6903761717921498E-38/1.8319151214882433E-13/4.29437993674214E-39/","6/","no"
"15","231290000","15602/17121/16834/276/15890/5727732/137517/332/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/137517/16757/135722/","5.149723933413909E-25/2.1390435319355526E-27/6.028268756519228E-27/0.5503700762171537/1.8207197987871958E-25/0.0/3.692641587573037E-216/0.4496299237828462/4.535454563185079E-26/2.4078427079046724E-213/4.535454563185079E-26/4.535454563185079E-26/4.535454563185079E-26/0.0/0.0/2.6644080223390176E-191/4.535454563185079E-26/3.692641587573037E-216/7.960073263823622E-27/2.4078427079046724E-213/","3/7/","no"
"16","235506500","22229/25313/24196/22673/23346/1116045/23346/578/22673/7948612/22229/24640/17898/2136842333/21033580/7948612/15931/8112889/23346/24196/","5.755547644818773E-17/2.798012973668944E-19/1.926129744045766E-18/2.6733298206485846E-17/8.360857844885667E-18/0.0/8.360857844885667E-18/0.9999999999968495/2.6733298206485846E-17/0.0/5.755547644818773E-17/8.946464178488907E-19/1.020162567763795E-13/0.0/0.0/0.0/3.0483897994805544E-12/0.0/8.360857844885667E-18/1.926129744045766E-18/","7/","no"
"17","229194800","12732/112360/14699/12814/787/840417/12732/474/12732/840417/12814/12732/12814/301048/2229264/843644/12814/12141/14781/12814/","4.086585714432887E-12/3.3194376979569194E-103/6.500163868917881E-14/3.4386475975215374E-12/0.3409761102405135/0.0/4.086585714432887E-12/0.6590238897116456/4.086585714432887E-12/0.0/3.4386475975215374E-12/4.086585714432887E-12/3.4386475975215374E-12/1.0065580692113042E-275/0.0/0.0/3.4386475975215374E-12/1.4181245597391794E-11/5.4695470579289256E-14/3.4386475975215374E-12/","7/","no"
"18","247050500","680/50/49556/49556/48838/16372/4004/392085/49389/17260660/49389/49389/49556/386551/50/17435938/49389/48671/50/461/","1.4388586952926036E-6/0.33329771316901474/0.0/0.0/0.0/3.40068940764079E-140/7.116011139473877E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.33329771316901474/0.0/0.0/0.0/0.33329771316901474/1.0542163426032553E-4/","1/14/18/","no"
"19","228493800","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/45156/571/50/","0.499325381805555/1.827121654985363E-5/0.0/0.0/0.0/1.0660754150894975E-34/0.0/1.0660754150894975E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0013126939557902865/0.0/0.0/0.0/1.827121654985363E-5/0.499325381805555/","0/19/","no"
"0","224396600","50/444/5158/5046/5316/352782/5316/126124/5046/393490/4004/5046/4004/711813722/1086775/393490/4004/5316/444/188/","0.9365977571388395/4.134427220201788E-4/2.9783813140056087E-44/2.6774726488319574E-43/1.3443704640705223E-45/0.0/1.3443704640705223E-45/0.0/2.6774726488319574E-43/0.0/1.9996657071650836E-34/2.6774726488319574E-43/1.9996657071650836E-34/0.0/0.0/0.0/1.9996657071650836E-34/1.3443704640705223E-45/4.134427220201788E-4/0.06257535741712009/","0/","no"
