"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","117629800","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/5961/","2.357017237804553E-134/0.028674397662253773/0.2160721760516993/0.5537918924870998/0.0/0.0027806127686352444/0.0/0.0/0.0/0.0/0.028674397662253773/0.0/0.07066606285290207/0.0/0.0/0.0/0.0/0.07066606285290207/0.028674397662253773/2.55719933598423E-51/","3/","yes"
"4","127883700","716/716/1317511/1317511/50/1317511/293/293/4549/1317511/716/293/1317511/293/716/716/1173/1317511/716/716/","2.060893423476547E-6/2.060893423476547E-6/0.0/0.0/0.9670090361482108/0.0/0.008244134333329708/0.008244134333329708/4.718943374503467E-39/0.0/2.060893423476547E-6/0.008244134333329708/0.0/0.008244134333329708/2.060893423476547E-6/2.060893423476547E-6/2.645065021346952E-10/0.0/2.060893423476547E-6/2.060893423476547E-6/","4/","yes"
"5","119876200","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","yes"
"6","117470800","512/373066/373066/373066/1124/512/54/941/211/512/373066/109/373066/3171/512/58686/411/58686/512/373066/","1.693269437064333E-4/0.0/0.0/0.0/2.490077852098131E-9/1.693269437064333E-4/0.7001880014415217/6.937917172026692E-8/0.04031821766006037/1.693269437064333E-4/0.0/0.2575847706852561/0.0/1.708291324664343E-25/1.693269437064333E-4/0.0/0.0010623036253800385/0.0/1.693269437064333E-4/0.0/","6/","yes"
"7","120324400","713/3787/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/0.0/3.996819836153573E-104/3.996819836153573E-104/","7/","yes"
"8","117564800","156/373066/373066/373066/22425/373066/474/22425/60/373066/373066/474/373066/914/373066/512/109/512/373066/373066/","0.12496300259496392/0.0/0.0/0.0/3.554816853142968E-160/0.0/6.803846085827694E-4/3.554816853142968E-160/0.6029222236408665/0.0/0.0/6.803846085827694E-4/0.0/5.013471443431645E-7/0.0/3.6493068062970816E-4/0.2700236418386003/3.6493068062970816E-4/0.0/0.0/","8/","yes"
"9","117087200","608/1442/31465/1317511/1317511/608/251/1317511/1317511/93/1317511/31563/251/1317511/608/716/251/716/251/716/","0.002370137309879964/3.323265342834909E-7/6.466653500972419E-146/0.0/0.0/0.002370137309879964/0.10572276364323505/0.0/0.0/0.5677443869086898/0.0/2.2798406495546095E-146/0.10572276364323505/0.0/0.002370137309879964/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/0.10572276364323505/7.512714207318992E-4/","9/","yes"
"10","123938300","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","yes"
"11","116891300","58441/512/512/373066/1104/373066/110/1104/170/512/373066/51/373066/3171/373066/148646/3186/148646/373066/373066/","0.0/9.919458032914875E-5/9.919458032914875E-5/0.0/1.1277486197250506E-9/0.0/0.2259011085691865/1.1277486197250506E-9/0.07125401560724408/9.919458032914875E-5/0.0/0.7025472898270848/0.0/6.1518629046741235E-27/0.0/0.0/4.610302203744755E-27/0.0/0.0/0.0/","11/","yes"
"12","117242800","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/215/3787/1317511/","0.004225197846643819/0.0/0.20064380139260563/0.20064380139260563/0.0/1.891669273802768E-13/9.935838588893625E-42/7.000489692695094E-7/0.0/9.935838588893625E-42/7.000489692695094E-7/0.0/0.39384199787703333/0.0/1.891669273802768E-13/0.0/9.935838588893625E-42/0.20064380139260563/1.891669273802768E-13/0.0/","12/","yes"
"13","116260200","901/101165/101165/101165/343/101165/868/343/79/101165/101165/868/101165/79/101165/901/79/901/101165/101165/","1.1218221544792379E-5/0.0/0.0/0.0/0.011998529504103558/0.0/1.6946128148853986E-5/0.011998529504103558/0.32531179802362026/0.0/0.0/1.6946128148853986E-5/0.0/0.32531179802362026/0.0/1.1218221544792379E-5/0.32531179802362026/1.1218221544792379E-5/0.0/0.0/","8/13/16/","yes"
"14","119068600","196/215/373066/373066/215/292/1275/215/373066/1187/215/373066/292/373066/50/197/1275/8881/292/197/","0.042223862140251076/0.029091222465412923/0.0/0.0/0.029091222465412923/0.006427801543333559/2.736838750534842E-11/0.029091222465412923/0.0/1.53680965768157E-10/0.029091222465412923/0.0/0.006427801543333559/0.0/0.7393198284914795/0.04140400733409965/2.736838750534842E-11/4.653314011031259E-76/0.006427801543333559/0.04140400733409965/","14/","yes"
"15","122422100","670/716/1317511/1317511/716/276/12187/716/12187/276/716/12187/1317511/1557/197/68/1317511/147/716/197/","9.420216885671178E-5/4.836500614103475E-5/0.0/0.0/4.836500614103475E-5/0.028441030937199865/3.0524401794846E-77/4.836500614103475E-5/3.0524401794846E-77/0.028441030937199865/4.836500614103475E-5/3.0524401794846E-77/0.0/2.4613527901259306E-10/0.08936779568633468/0.5795926953499122/0.0/0.18445362395732137/4.836500614103475E-5/0.08936779568633468/","15/","yes"
"16","119701600","716/1317511/1317511/1317511/12187/716/629/12187/128/716/1317511/12187/716/3787/716/1317511/50/1317511/716/1317511/","1.7516442944011102E-6/0.0/0.0/0.0/3.641244174970594E-104/1.7516442944011102E-6/9.644977335962353E-6/3.641244174970594E-104/0.17807617876257076/1.7516442944011102E-6/0.0/3.641244174970594E-104/1.7516442944011102E-6/1.2362481245754301E-32/1.7516442944011102E-6/0.0/0.8219036663943268/0.0/1.7516442944011102E-6/0.0/","16/","yes"
"17","131189700","705/1317511/290/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1199/716/312/1317511/50/1317511/716/","2.5597144215187606E-6/0.0/0.008752989692499203/0.008752989692499203/0.0/2.0630994174900896E-6/1.7378604798764563E-39/0.0/1.7378604798764563E-39/2.0630994174900896E-6/0.0/1.7378604798764563E-39/0.008752989692499203/1.590361836307736E-10/2.0630994174900896E-6/0.005686089605839014/0.0/0.9680441290455357/0.0/2.0630994174900896E-6/","17/","yes"
"18","120669100","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","yes"
"19","120553900","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","yes"
